run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T161100Z	5100	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5101	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5102	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5103	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5104	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5105	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5106	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5107	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5108	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5109	0.04673859839562276
LEVEL-C2-PROD-20260831T161100Z	5110	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5111	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5112	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5113	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5114	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5115	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5116	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5117	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5118	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5119	-0.028008845752726264
LEVEL-C2-PROD-20260831T161100Z	5120	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5121	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5122	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5123	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5124	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5125	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5126	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5127	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5128	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5129	0.11288686523237167
LEVEL-C2-PROD-20260831T161100Z	5130	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5131	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5132	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5133	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5134	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5135	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5136	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5137	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5138	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5139	0.0180010456231883
LEVEL-C2-PROD-20260831T161100Z	5140	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5141	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5142	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5143	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5144	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5145	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5146	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5147	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5148	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5149	0.05201918549435662
LEVEL-C2-PROD-20260831T161100Z	5150	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5151	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5152	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5153	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5154	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5155	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5156	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5157	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5158	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5159	0.03635216843732261
LEVEL-C2-PROD-20260831T161100Z	5160	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5161	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5162	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5163	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5164	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5165	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5166	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5167	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5168	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5169	0.07585689093576492
LEVEL-C2-PROD-20260831T161100Z	5170	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5171	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5172	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5173	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5174	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5175	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5176	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5177	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5178	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5179	0.0595394025240967
LEVEL-C2-PROD-20260831T161100Z	5180	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5181	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5182	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5183	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5184	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5185	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5186	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5187	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5188	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5189	0.059678335845212635
LEVEL-C2-PROD-20260831T161100Z	5190	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5191	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5192	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5193	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5194	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5195	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5196	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5197	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5198	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5199	0.02727365994052446
LEVEL-C2-PROD-20260831T161100Z	5200	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5201	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5202	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5203	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5204	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5205	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5206	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5207	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5208	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5209	-0.004125867209614044
LEVEL-C2-PROD-20260831T161100Z	5210	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5211	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5212	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5213	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5214	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5215	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5216	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5217	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5218	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5219	-0.004390601408229495
LEVEL-C2-PROD-20260831T161100Z	5220	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5221	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5222	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5223	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5224	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5225	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5226	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5227	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5228	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5229	0.0440147827648756
LEVEL-C2-PROD-20260831T161100Z	5230	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5231	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5232	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5233	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5234	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5235	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5236	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5237	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5238	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5239	0.06073137175353749
LEVEL-C2-PROD-20260831T161100Z	5240	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5241	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5242	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5243	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5244	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5245	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5246	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5247	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5248	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5249	0.052435081223729474
LEVEL-C2-PROD-20260831T161100Z	5250	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5251	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5252	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5253	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5254	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5255	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5256	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5257	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5258	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5259	-0.012929645389709959
LEVEL-C2-PROD-20260831T161100Z	5260	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5261	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5262	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5263	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5264	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5265	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5266	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5267	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5268	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5269	0.044255049595201545
LEVEL-C2-PROD-20260831T161100Z	5270	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5271	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5272	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5273	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5274	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5275	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5276	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5277	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5278	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5279	0.04910910459310232
LEVEL-C2-PROD-20260831T161100Z	5280	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5281	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5282	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5283	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5284	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5285	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5286	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5287	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5288	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5289	0.1934975699459547
LEVEL-C2-PROD-20260831T161100Z	5290	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5291	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5292	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5293	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5294	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5295	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5296	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5297	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5298	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5299	-0.044909385068665535
LEVEL-C2-PROD-20260831T161100Z	5300	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5301	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5302	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5303	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5304	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5305	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5306	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5307	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5308	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5309	0.057505010155106236
LEVEL-C2-PROD-20260831T161100Z	5310	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5311	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5312	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5313	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5314	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5315	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5316	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5317	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5318	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5319	-0.006529848305867224
LEVEL-C2-PROD-20260831T161100Z	5320	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5321	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5322	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5323	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5324	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5325	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5326	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5327	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5328	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5329	0.026498721559966885
LEVEL-C2-PROD-20260831T161100Z	5330	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5331	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5332	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5333	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5334	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5335	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5336	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5337	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5338	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5339	-0.013386780670246633
LEVEL-C2-PROD-20260831T161100Z	5340	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5341	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5342	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5343	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5344	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5345	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5346	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5347	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5348	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5349	0.0524262169192633
LEVEL-C2-PROD-20260831T161100Z	5350	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5351	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5352	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5353	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5354	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5355	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5356	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5357	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5358	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5359	0.0016565083657285996
LEVEL-C2-PROD-20260831T161100Z	5360	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5361	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5362	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5363	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5364	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5365	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5366	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5367	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5368	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5369	0.023181416997216018
LEVEL-C2-PROD-20260831T161100Z	5370	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5371	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5372	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5373	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5374	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5375	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5376	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5377	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5378	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5379	-0.019793833104935304
LEVEL-C2-PROD-20260831T161100Z	5380	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5381	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5382	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5383	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5384	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5385	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5386	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5387	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5388	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5389	0.021491198762382473
LEVEL-C2-PROD-20260831T161100Z	5390	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5391	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5392	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5393	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5394	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5395	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5396	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5397	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5398	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5399	0.006941688702764472
LEVEL-C2-PROD-20260831T161100Z	5400	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5401	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5402	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5403	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5404	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5405	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5406	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5407	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5408	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5409	0.11327285542896383
LEVEL-C2-PROD-20260831T161100Z	5410	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5411	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5412	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5413	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5414	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5415	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5416	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5417	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5418	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5419	0.0746170217742187
LEVEL-C2-PROD-20260831T161100Z	5420	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5421	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5422	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5423	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5424	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5425	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5426	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5427	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5428	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5429	0.010703529763785902
LEVEL-C2-PROD-20260831T161100Z	5430	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5431	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5432	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5433	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5434	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5435	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5436	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5437	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5438	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5439	-0.019067301258900975
LEVEL-C2-PROD-20260831T161100Z	5440	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5441	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5442	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5443	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5444	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5445	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5446	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5447	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5448	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5449	-0.04054204185208772
LEVEL-C2-PROD-20260831T161100Z	5450	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5451	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5452	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5453	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5454	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5455	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5456	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5457	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5458	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5459	-0.012453015543985873
LEVEL-C2-PROD-20260831T161100Z	5460	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5461	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5462	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5463	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5464	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5465	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5466	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5467	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5468	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5469	0.058787896307144046
LEVEL-C2-PROD-20260831T161100Z	5470	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5471	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5472	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5473	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5474	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5475	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5476	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5477	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5478	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5479	0.013927033040772889
LEVEL-C2-PROD-20260831T161100Z	5480	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5481	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5482	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5483	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5484	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5485	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5486	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5487	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5488	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5489	0.11556517756801364
LEVEL-C2-PROD-20260831T161100Z	5490	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5491	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5492	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5493	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5494	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5495	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5496	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5497	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5498	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5499	0.018744284555649603
LEVEL-C2-PROD-20260831T161100Z	5500	0.016217790321615223
LEVEL-C2-PROD-20260831T161100Z	5501	0.016217790321615223
LEVEL-C2-PROD-20260831T161100Z	5502	0.016217790321615223
LEVEL-C2-PROD-20260831T161100Z	5503	0.016217790321615223
LEVEL-C2-PROD-20260831T161100Z	5504	0.016217790321615223
LEVEL-C2-PROD-20260831T161100Z	5505	0.016217790321615223
LEVEL-C2-PROD-20260831T161100Z	5506	0.016217790321615223
