record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000332	18				global_frequency_probability	0.00041177681696520483	-0.40499505083862325							
token_property	x000332	18				grapheme_length	7	0							
token_property	x000332	18				line_end_probability	0	-1.2093780500985116							
token_property	x000332	18				line_start_probability	0.05555555555555555	-0.2984817143607929							
token_property	x000332	18				log_global_count	2.9444389791664403	-0.42052524340057057							
token_property	x000332	18				max_predecessor_probability	0.11764705882352941	0.21514825646533461							
token_property	x000332	18				max_structural_similarity	0.5013978808452462	0.6046455728780574							
token_property	x000332	18				max_successor_probability	0.1111111111111111	0.23277135872058732							
token_property	x000332	18				mean_position	5.666666666666667	-0.37343669291754444							
token_property	x000332	18				mean_structural_similarity_to_all	0.24955122000038948	-0.07269950501604372							
token_property	x000332	18				median_position	5	-0.5611898831745507							
token_property	x000332	18				normalized_frequency_rank	0.5458786936236392	0.15623494296755386							
token_property	x000332	18				normalized_mean_position	0.45093425093425094	-0.6640785819676153							
token_property	x000332	18				positional_entropy	2.744842531753244	-1.0630364720722782							
token_property	x000332	18				positional_specialization	0.13409858892423532	2.7922198557734323							
token_property	x000332	18				predecessor_entropy	3.734521664779752	-0.48994985639188293							
token_property	x000332	18				structural_degree_above_0_5	1	0.24057052478701313							
token_property	x000332	18				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000332	18				structural_degree_above_0_7	0	0							
token_property	x000332	18				successor_entropy	3.94770277922009	-0.33477451349151294							
token_property	x000332	18				top3_predecessor_mass	0.3529411764705882	0.7507622479629398							
token_property	x000332	18				top3_successor_mass	0.2777777777777778	0.34136594968282463							
token_property	x000332	18				top5_predecessor_mass	0.47058823529411764	0.5214954278489673							
token_property	x000332	18				top5_successor_mass	0.38888888888888895	0.16888344908315917							
token_property	x000332	18				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000332	18				unique_predecessor_count	14	-0.48278421288442647							
token_property	x000332	18				unique_successor_count	16	-0.3443555912846047							
token_property	x000333	22				effective_predecessor_count	15.676951032694951	-0.3077105063343949							
token_property	x000333	22				effective_successor_count	16.696597006958378	-0.24880886487035458							
token_property	x000333	22				frequency_rank	302	-0.10774823652934792							
token_property	x000333	22				global_count	22	-0.19081914044796178							
token_property	x000333	22				global_frequency_probability	0.0005032827762908059	-0.33621221468193213							
token_property	x000333	22				grapheme_length	7	0							
token_property	x000333	22				line_end_probability	0	-1.2093780500985116							
token_property	x000333	22				line_start_probability	0	-1.0726345183434387							
token_property	x000333	22				log_global_count	3.1354942159291497	-0.19081914044796178							
token_property	x000333	22				max_predecessor_probability	0.13636363636363635	0.4888027677237785							
token_property	x000333	22				max_structural_similarity	0.5722013119854922	1.4269628690227296							
token_property	x000333	22				max_successor_probability	0.13636363636363635	0.6628582473246405							
token_property	x000333	22				mean_position	5.954545454545454	-0.07183357395131623							
token_property	x000333	22				mean_structural_similarity_to_all	0.25188187466157347	-0.005791581052777695							
token_property	x000333	22				median_position	5.5	-0.22769164391277988							
token_property	x000333	22				normalized_frequency_rank	0.46967340590979784	-0.10774823652934844							
token_property	x000333	22				normalized_mean_position	0.470571473980565	-0.40093421334290585							
token_property	x000333	22				positional_entropy	2.8796640049025948	-0.7081852784796685							
token_property	x000333	22				positional_specialization	0.040111998365801704	-0.7031994722721079							
token_property	x000333	22				predecessor_entropy	3.970573095811684	-0.29383270118252497							
token_property	x000333	22				structural_degree_above_0_5	1	0.24057052478701313							
token_property	x000333	22				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000333	22				structural_degree_above_0_7	0	0							
token_property	x000333	22				successor_entropy	4.061482186720775	-0.23522619220335292							
token_property	x000333	22				top3_predecessor_mass	0.3181818181818182	0.5030767653537651							
token_property	x000333	22				top3_successor_mass	0.3181818181818182	0.6876029598757326							
token_property	x000333	22				top5_predecessor_mass	0.45454545454545453	0.4389474816604441							
token_property	x000333	22				top5_successor_mass	0.4090909090909091	0.28997010102258675							
token_property	x000333	22				unique_grapheme_count	3	-2.3554637541315797							
token_property	x000333	22				unique_predecessor_count	17	-0.258623762439302							
token_property	x000333	22				unique_successor_count	18	-0.20294525789207865							
token_property	x000334	21				effective_predecessor_count	16.420215972350483	-0.2531565997749326							
token_property	x000334	21				effective_successor_count	20.999999999999993	0.03767112299364907							
token_property	x000334	21				frequency_rank	314	-0.04309929461173917							
token_property	x000334	21				global_count	21	-0.24426358574313414							
token_property	x000334	21				global_frequency_probability	0.0004804062864594057	-0.3534079237211049							
token_property	x000334	21				grapheme_length	7	0							
token_property	x000334	21				line_end_probability	0	-1.2093780500985116							
token_property	x000334	21				line_start_probability	0.09523809523809523	0.2544845741982399							
token_property	x000334	21				log_global_count	3.091042453358316	-0.24426358574313414							
token_property	x000334	21				max_predecessor_probability	0.10526315789473684	0.03408361743719115							
token_property	x000334	21				max_structural_similarity	0.467261635819811	0.20818421136231768							
token_property	x000334	21				max_successor_probability	0.047619047619047616	-0.8485899611981751							
token_property	x000334	21				mean_position	5.428571428571429	-0.6228828815362301							
token_property	x000334	21				mean_structural_similarity_to_all	0.2614079122307064	0.26767982076484603							
token_property	x000334	21				median_position	7	0.7728030738725323							
token_property	x000334	21				normalized_frequency_rank	0.48833592534992226	-0.04309929461173964							
token_property	x000334	21				normalized_mean_position	0.4358259465402322	-0.8665341537853536							
token_property	x000334	21				positional_entropy	2.8851038773309874	-0.6938674908222953							
token_property	x000334	21				positional_specialization	0.13149719231691748	2.6954723099043485							
token_property	x000334	21				predecessor_entropy	4.03740119765411	-0.23831032131775332							
token_property	x000334	21				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000334	21				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000334	21				structural_degree_above_0_7	0	0							
token_property	x000334	21				successor_entropy	4.39231742277876	0.05422945795325689							
token_property	x000334	21				top3_predecessor_mass	0.2631578947368421	0.11099164915867447							
token_property	x000334	21				top3_successor_mass	0.14285714285714285	-0.814818352211351							
token_property	x000334	21				top5_predecessor_mass	0.3684210526315789	-0.004204650509522215							
token_property	x000334	21				top5_successor_mass	0.23809523809523808	-0.7349419171789985							
token_property	x000334	21				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000334	21				unique_predecessor_count	17	-0.258623762439302							
token_property	x000334	21				unique_successor_count	21	-0.016556156661672778							
token_property	x000335	12				effective_predecessor_count	9.524406311809196	-0.8836429829384309							
token_property	x000335	12				effective_successor_count	10.690784617684068	-0.7944347183782474							
token_property	x000335	12				frequency_rank	503	0.9751215405905986							
token_property	x000335	12				global_count	12	-0.8767863937874589							
token_property	x000335	12				global_frequency_probability	0.00027451787797680324	-0.5081693050736601							
token_property	x000335	12				grapheme_length	7	0							
token_property	x000335	12				line_end_probability	0	-1.2093780500985116							
token_property	x000335	12				line_start_probability	0	-1.0726345183434387							
token_property	x000335	12				log_global_count	2.5649493574615367	-0.8767863937874589							
token_property	x000335	12				max_predecessor_probability	0.16666666666666666	0.9318624526184022							
token_property	x000335	12				max_structural_similarity	0.5110313598503698	0.7165296479911473							
token_property	x000335	12				max_successor_probability	0.16666666666666666	1.1789625136495043							
token_property	x000335	12				mean_position	5.166666666666667	-0.8972736890167842							
token_property	x000335	12				mean_structural_similarity_to_all	0.21442214113889146	-1.0811774131805523							
token_property	x000335	12				median_position	4	-1.2281863616980921							
token_property	x000335	12				normalized_frequency_rank	0.7822706065318819	0.9751215405905984							
token_property	x000335	12				normalized_mean_position	0.3847508972508973	-1.550954326944241							
token_property	x000335	12				positional_entropy	2.8553885422075336	-0.772078490081153							
token_property	x000335	12				positional_specialization	0.04820381926415551	-0.40225965735666286							
token_property	x000335	12				predecessor_entropy	3.2516291673878226	-0.8911484530131275							
token_property	x000335	12				structural_degree_above_0_5	2	0.6908506261621093							
token_property	x000335	12				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000335	12				structural_degree_above_0_7	0	0							
token_property	x000335	12				successor_entropy	3.418295834054489	-0.7979652949095946							
token_property	x000335	12				top3_predecessor_mass	0.41666666666666663	1.2048522994130937							
token_property	x000335	12				top3_successor_mass	0.3333333333333333	0.8174418386980731							
token_property	x000335	12				top5_predecessor_mass	0.5833333333333333	1.1016240496738656							
token_property	x000335	12				top5_successor_mass	0.49999999999999994	0.8348600347500111							
token_property	x000335	12				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000335	12				unique_predecessor_count	10	-0.8641130565983655							
token_property	x000335	12				unique_successor_count	11	-0.7871866500644119							
token_property	x000336	23				effective_predecessor_count	21.999999999999957	0.09448535842383879							
token_property	x000336	23				effective_successor_count	15.307644897229718	-0.35638635425853654							
token_property	x000336	23				frequency_rank	291	-0.16700976662048928							
token_property	x000336	23				global_count	23	-0.13964962875617107							
token_property	x000336	23				global_frequency_probability	0.0005261592661222062	-0.31901650564275935							
token_property	x000336	23				grapheme_length	7	0							
token_property	x000336	23				line_end_probability	0	-1.2093780500985116							
token_property	x000336	23				line_start_probability	0.043478260869565216	-0.4667758021831072							
token_property	x000336	23				log_global_count	3.1780538303479458	-0.13964962875617107							
token_property	x000336	23				max_predecessor_probability	0.045454545454545456	-0.8403762869600923							
token_property	x000336	23				max_structural_similarity	0.47559334056274954	0.3049493653407744							
token_property	x000336	23				max_successor_probability	0.13043478260869565	0.5618813256523846							
token_property	x000336	23				mean_position	5.608695652173913	-0.4341714171029638							
token_property	x000336	23				mean_structural_similarity_to_all	0.25872825202552524	0.19075272202231003							
token_property	x000336	23				median_position	6	0.10580659534899085							
token_property	x000336	23				normalized_frequency_rank	0.4525660964230171	-0.16700976662048989							
token_property	x000336	23				normalized_mean_position	0.43904417548918834	-0.8234089714280763							
token_property	x000336	23				positional_entropy	3.2405282602167116	0.24161232224280327							
token_property	x000336	23				positional_specialization	0.06327726128224898	0.15833095729554478							
token_property	x000336	23				predecessor_entropy	4.459431618637295	0.11232261156979854							
token_property	x000336	23				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000336	23				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000336	23				structural_degree_above_0_7	0	0							
token_property	x000336	23				successor_entropy	3.9361804341297555	-0.3448556884267819							
token_property	x000336	23				top3_predecessor_mass	0.13636363636363635	-0.7925088359865341							
token_property	x000336	23				top3_successor_mass	0.34782608695652173	0.9416355488759641							
token_property	x000336	23				top5_predecessor_mass	0.2272727272727273	-0.7304817560103001							
token_property	x000336	23				top5_successor_mass	0.4782608695652174	0.7045602679891056							
token_property	x000336	23				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000336	23				unique_predecessor_count	22	0.04274905146764912							
token_property	x000336	23				unique_successor_count	17	-0.2716853804174331							
token_property	x000337	17				effective_predecessor_count	17.000000000000007	-0.21219418633419643							
token_property	x000337	17				effective_successor_count	11.94073328872228	-0.6607444683379848							
token_property	x000337	17				frequency_rank	371	0.2639831794969024							
token_property	x000337	17				global_count	17	-0.48553037440829344							
token_property	x000337	17				global_frequency_probability	0.0003889003271338046	-0.4221907598777961							
token_property	x000337	17				grapheme_length	7	0							
token_property	x000337	17				line_end_probability	0.058823529411764705	-0.36524483437819294							
token_property	x000337	17				line_start_probability	0	-1.0726345183434387							
token_property	x000337	17				log_global_count	2.8903717578961645	-0.48553037440829344							
token_property	x000337	17				max_predecessor_probability	0.058823529411764705	-0.6449087789183465							
token_property	x000337	17				max_structural_similarity	0.4129618643999087	-0.4224581246968312							
token_property	x000337	17				max_successor_probability	0.1875	1.5337841967478485							
token_property	x000337	17				mean_position	6.882352941176471	0.9002061995590385							
token_property	x000337	17				mean_structural_similarity_to_all	0.23175890032682123	-0.5834775244607924							
token_property	x000337	17				median_position	8	1.4397995523960738							
token_property	x000337	17				normalized_frequency_rank	0.5769828926905132	0.2639831794969017							
token_property	x000337	17				normalized_mean_position	0.5544798338915985	0.7234616515433091							
token_property	x000337	17				positional_entropy	2.6986604604011157	-1.184588052536971							
token_property	x000337	17				positional_specialization	0.10044651319962805	1.5406783835512619							
token_property	x000337	17				predecessor_entropy	4.08746284125034	-0.19671791459402843							
token_property	x000337	17				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000337	17				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000337	17				structural_degree_above_0_7	0	0							
token_property	x000337	17				successor_entropy	3.577819531114783	-0.65839420206542							
token_property	x000337	17				top3_predecessor_mass	0.1764705882352941	-0.5067178945144094							
token_property	x000337	17				top3_successor_mass	0.375	1.1744987554595097							
token_property	x000337	17				top5_predecessor_mass	0.29411764705882354	-0.3865319802247871							
token_property	x000337	17				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000337	17				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000337	17				unique_predecessor_count	17	-0.258623762439302							
token_property	x000337	17				unique_successor_count	13	-0.5912021631657312							
token_property	x000338	25				effective_predecessor_count	21.999999999999957	0.09448535842383879							
token_property	x000338	25				effective_successor_count	14.384461866497283	-0.43308454368077076							
token_property	x000338	25				frequency_rank	273	-0.2639831794969024							
token_property	x000338	25				global_count	25	-0.04341411717844499							
token_property	x000338	25				global_frequency_probability	0.0005719122457850068	-0.28462508756441374							
token_property	x000338	25				grapheme_length	7	0							
token_property	x000338	25				line_end_probability	0.2	1.6606748833505722							
token_property	x000338	25				line_start_probability	0.12	0.5995355382590764							
token_property	x000338	25				log_global_count	3.258096538021482	-0.04341411717844499							
token_property	x000338	25				max_predecessor_probability	0.045454545454545456	-0.8403762869600923							
token_property	x000338	25				max_structural_similarity	0.45169090974088205	0.027344424899538342							
token_property	x000338	25				max_successor_probability	0.15	0.8951051671708293							
token_property	x000338	25				mean_position	6.44	0.4367645277159464							
token_property	x000338	25				mean_structural_similarity_to_all	0.27386675263103066	0.6253454844337359							
token_property	x000338	25				median_position	6	0.10580659534899085							
token_property	x000338	25				normalized_frequency_rank	0.42457231726283046	-0.2639831794969031							
token_property	x000338	25				normalized_mean_position	0.5020081585081585	0.02032629188013355							
token_property	x000338	25				positional_entropy	3.433269689515108	0.7489093027877068							
token_property	x000338	25				positional_specialization	0.07219953545418023	0.4901558421582455							
token_property	x000338	25				predecessor_entropy	4.459431618637295	0.11232261156979854							
token_property	x000338	25				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000338	25				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000338	25				structural_degree_above_0_7	0	0							
token_property	x000338	25				successor_entropy	3.846439344671015	-0.4233723110953824							
token_property	x000338	25				top3_predecessor_mass	0.13636363636363635	-0.7925088359865341							
token_property	x000338	25				top3_successor_mass	0.35	0.9602646054026477							
token_property	x000338	25				top5_predecessor_mass	0.2272727272727273	-0.7304817560103001							
token_property	x000338	25				top5_successor_mass	0.44999999999999996	0.5351705711999275							
token_property	x000338	25				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000338	25				unique_predecessor_count	22	0.04274905146764912							
token_property	x000338	25				unique_successor_count	16	-0.3443555912846047							
token_property	x000339	11				effective_predecessor_count	9.999999999999998	-0.8283452541139856							
token_property	x000339	11				effective_successor_count	9.999999999999998	-0.8745938293122243							
token_property	x000339	11				frequency_rank	538	1.1636809545169575							
token_property	x000339	11				global_count	11	-0.9730219053651851							
token_property	x000339	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x000339	11				grapheme_length	7	0							
token_property	x000339	11				line_end_probability	0.09090909090909091	0.09519146510561731							
token_property	x000339	11				line_start_probability	0.09090909090909091	0.19416097908270916							
token_property	x000339	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x000339	11				max_predecessor_probability	0.1	-0.04286885414976963							
token_property	x000339	11				max_structural_similarity	0.3911696286462818	-0.6755550734361354							
token_property	x000339	11				max_successor_probability	0.1	0.0435331277348041							
token_property	x000339	11				mean_position	5.181818181818182	-0.881399840650141							
token_property	x000339	11				mean_structural_similarity_to_all	0.24524476020749064	-0.1963284103072993							
token_property	x000339	11				median_position	4	-1.2281863616980921							
token_property	x000339	11				normalized_frequency_rank	0.8367029548989113	1.163680954516957							
token_property	x000339	11				normalized_mean_position	0.4241198195743651	-1.0233995813566914							
token_property	x000339	11				positional_entropy	2.9139770731827523	-0.6178730088492187							
token_property	x000339	11				positional_specialization	0.028674308939082516	-1.1285742034203794							
token_property	x000339	11				predecessor_entropy	3.321928094887362	-0.8327424284649704							
token_property	x000339	11				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000339	11				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000339	11				structural_degree_above_0_7	0	0							
token_property	x000339	11				successor_entropy	3.321928094887362	-0.882279731688192							
token_property	x000339	11				top3_predecessor_mass	0.30000000000000004	0.3735182052197355							
token_property	x000339	11				top3_successor_mass	0.30000000000000004	0.5317963052889244							
token_property	x000339	11				top5_predecessor_mass	0.5	0.672833329194593							
token_property	x000339	11				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000339	11				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000339	11				unique_predecessor_count	10	-0.8641130565983655							
token_property	x000339	11				unique_successor_count	10	-0.8978113978291947							
token_property	x000340	19				effective_predecessor_count	16	-0.28370667228180463							
token_property	x000340	19				effective_successor_count	12.848627586028375	-0.571503389577822							
token_property	x000340	19				frequency_rank	334	0.06464894191760875							
token_property	x000340	19				global_count	19	-0.35885521037237944							
token_property	x000340	19				global_frequency_probability	0.0004346533067966051	-0.38779934179945047							
token_property	x000340	19				grapheme_length	7	0							
token_property	x000340	19				line_end_probability	0.05263157894736842	-0.45410096234875286							
token_property	x000340	19				line_start_probability	0.15789473684210525	1.1275892403440813							
token_property	x000340	19				log_global_count	2.995732273553991	-0.35885521037237944							
token_property	x000340	19				max_predecessor_probability	0.0625	-0.5911552142068665							
token_property	x000340	19				max_structural_similarity	0.41415142053365034	-0.40864251480677977							
token_property	x000340	19				max_successor_probability	0.16666666666666666	1.1789625136495043							
token_property	x000340	19				mean_position	4.947368421052632	-1.127026757481363							
token_property	x000340	19				mean_structural_similarity_to_all	0.24076863299577864	-0.32482809072713087							
token_property	x000340	19				median_position	4	-1.2281863616980921							
token_property	x000340	19				normalized_frequency_rank	0.5194401244167963	0.06464894191760841							
token_property	x000340	19				normalized_mean_position	0.41938762991394574	-1.086812267430814							
token_property	x000340	19				positional_entropy	3.1813663288914587	0.08589764671219331							
token_property	x000340	19				positional_specialization	0.04231330780826836	-0.6213314150685298							
token_property	x000340	19				predecessor_entropy	4	-0.2693841277898468							
token_property	x000340	19				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000340	19				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000340	19				structural_degree_above_0_7	0	0							
token_property	x000340	19				successor_entropy	3.6835423624332306	-0.5658947717135839							
token_property	x000340	19				top3_predecessor_mass	0.1875	-0.4281253856095749							
token_property	x000340	19				top3_successor_mass	0.3888888888888889	1.293517727713322							
token_property	x000340	19				top5_predecessor_mass	0.3125	-0.29194579188377107							
token_property	x000340	19				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000340	19				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000340	19				unique_predecessor_count	16	-0.3288988084535894							
token_property	x000340	19				unique_successor_count	14	-0.5034858291658487							
token_property	x000341	26				effective_predecessor_count	16.042823719536283	-0.2805589910700164							
token_property	x000341	26				effective_successor_count	17.66613667906697	-0.17860879709344005							
token_property	x000341	26				frequency_rank	260	-0.33401953324097855							
token_property	x000341	26				global_count	26	0.0019611565485986616							
token_property	x000341	26				global_frequency_probability	0.000594788735616407	-0.26742937852524096							
token_property	x000341	26				grapheme_length	7	0							
token_property	x000341	26				line_end_probability	0.11538461538461539	0.44642171919903667							
token_property	x000341	26				line_start_probability	0.038461538461538464	-0.5366825771246839							
token_property	x000341	26				log_global_count	3.295836866004329	0.0019611565485986616							
token_property	x000341	26				max_predecessor_probability	0.16	0.8343893219415851							
token_property	x000341	26				max_structural_similarity	0.5081823164861011	0.6834406069916543							
token_property	x000341	26				max_successor_probability	0.13043478260869565	0.5618813256523846							
token_property	x000341	26				mean_position	5.884615384615385	-0.14509748948967058							
token_property	x000341	26				mean_structural_similarity_to_all	0.2466815683097762	-0.1550808377438506							
token_property	x000341	26				median_position	5	-0.5611898831745507							
token_property	x000341	26				normalized_frequency_rank	0.40435458786936235	-0.3340195332409792							
token_property	x000341	26				normalized_mean_position	0.45712748789671864	-0.5810874468978489							
token_property	x000341	26				positional_entropy	3.2108606430179933	0.163526916942776							
token_property	x000341	26				positional_specialization	0.07185312589506199	0.477272656789277							
token_property	x000341	26				predecessor_entropy	4.003856189774723	-0.26618031341236154							
token_property	x000341	26				structural_degree_above_0_5	1	0.24057052478701313							
token_property	x000341	26				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000341	26				structural_degree_above_0_7	0	0							
token_property	x000341	26				successor_entropy	4.142914673354254	-0.16397896460081296							
token_property	x000341	26				top3_predecessor_mass	0.32	0.5160326213671682							
token_property	x000341	26				top3_successor_mass	0.30434782608695654	0.5690544183422914							
token_property	x000341	26				top5_predecessor_mass	0.48000000000000004	0.5699235562795677							
token_property	x000341	26				top5_successor_mass	0.3913043478260869	0.18336120094548145							
token_property	x000341	26				unique_grapheme_count	5	0.9364182567069961							
token_property	x000341	26				unique_predecessor_count	18	-0.19214927150481537							
token_property	x000341	26				unique_successor_count	19	-0.13773185764530618							
token_property	x000342	14				effective_predecessor_count	11.685062651542045	-0.650022171418792							
token_property	x000342	14				effective_successor_count	11.685062651542045	-0.6870074134505285							
token_property	x000342	14				frequency_rank	446	0.6680390664819571							
token_property	x000342	14				global_count	14	-0.7047359560245013							
token_property	x000342	14				global_frequency_probability	0.00032027085763960375	-0.4737778869953145							
token_property	x000342	14				grapheme_length	7	0							
token_property	x000342	14				line_end_probability	0.07142857142857142	-0.18435914529526753							
token_property	x000342	14				line_start_probability	0.07142857142857142	-0.07729519893717977							
token_property	x000342	14				log_global_count	2.70805020110221	-0.7047359560245013							
token_property	x000342	14				max_predecessor_probability	0.15384615384615385	0.744414124393754							
token_property	x000342	14				max_structural_similarity	0.5016835102283191	0.6079628977337244							
token_property	x000342	14				max_successor_probability	0.15384615384615385	0.9606107086659085							
token_property	x000342	14				mean_position	6.071428571428571	0.05062182773422048							
token_property	x000342	14				mean_structural_similarity_to_all	0.2286620159791298	-0.6723822025794739							
token_property	x000342	14				median_position	6	0.10580659534899085							
token_property	x000342	14				normalized_frequency_rank	0.6936236391912908	0.6680390664819564							
token_property	x000342	14				normalized_mean_position	0.45582393796679516	-0.5985553863550466							
token_property	x000342	14				positional_entropy	2.8962915290459277	-0.6644215021989016							
token_property	x000342	14				positional_specialization	0.03456949031802414	-0.9093287683870124							
token_property	x000342	14				predecessor_entropy	3.5465935642949384	-0.6460850015585917							
token_property	x000342	14				structural_degree_above_0_5	1	0.24057052478701313							
token_property	x000342	14				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000342	14				structural_degree_above_0_7	0	0							
token_property	x000342	14				successor_entropy	3.5465935642949384	-0.6857145462805769							
token_property	x000342	14				top3_predecessor_mass	0.3076923076923077	0.4283314421995172							
token_property	x000342	14				top3_successor_mass	0.3076923076923077	0.5977145053064201							
token_property	x000342	14				top5_predecessor_mass	0.46153846153846156	0.47492991974262105							
token_property	x000342	14				top5_successor_mass	0.46153846153846156	0.6043296781730242							
token_property	x000342	14				unique_grapheme_count	5	0.9364182567069961							
token_property	x000342	14				unique_predecessor_count	12	-0.6587236362507055							
token_property	x000342	14				unique_successor_count	12	-0.685421746977652							
token_property	x000343	22				effective_predecessor_count	14.765760106200766	-0.3780077316600168							
token_property	x000343	22				effective_successor_count	18.999999999999975	-0.08776852254197645							
token_property	x000343	22				frequency_rank	303	-0.10236082470288052							
token_property	x000343	22				global_count	22	-0.19081914044796178							
token_property	x000343	22				global_frequency_probability	0.0005032827762908059	-0.33621221468193213							
token_property	x000343	22				grapheme_length	7	0							
token_property	x000343	22				line_end_probability	0.13636363636363635	0.7474762227076815							
token_property	x000343	22				line_start_probability	0.09090909090909091	0.19416097908270916							
token_property	x000343	22				log_global_count	3.1354942159291497	-0.19081914044796178							
token_property	x000343	22				max_predecessor_probability	0.15	0.6881796259263592							
token_property	x000343	22				max_structural_similarity	0.53915634196635	1.0431756717116538							
token_property	x000343	22				max_successor_probability	0.05263157894736842	-0.7632193306782727							
token_property	x000343	22				mean_position	6.2727272727272725	0.2615172417482001							
token_property	x000343	22				mean_structural_similarity_to_all	0.270594538924087	0.5314074894394365							
token_property	x000343	22				median_position	6	0.10580659534899085							
token_property	x000343	22				normalized_frequency_rank	0.4712286158631415	-0.10236082470288109							
token_property	x000343	22				normalized_mean_position	0.5380265567765568	0.5029830630975912							
token_property	x000343	22				positional_entropy	3.299896391167891	0.3978697168349181							
token_property	x000343	22				positional_specialization	0.04611602282002869	-0.47990609607164614							
token_property	x000343	22				predecessor_entropy	3.8841837197791884	-0.3656070538892138							
token_property	x000343	22				structural_degree_above_0_5	6	1.631798093257787							
token_property	x000343	22				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000343	22				structural_degree_above_0_7	0	0							
token_property	x000343	22				successor_entropy	4.247927513443583	-0.0721007225337519							
token_property	x000343	22				top3_predecessor_mass	0.35	0.7298042455883174							
token_property	x000343	22				top3_successor_mass	0.15789473684210525	-0.6859557055606069							
token_property	x000343	22				top5_predecessor_mass	0.44999999999999996	0.4155588969070291							
token_property	x000343	22				top5_successor_mass	0.2631578947368421	-0.5847216346977536							
token_property	x000343	22				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000343	22				unique_predecessor_count	16	-0.3288988084535894							
token_property	x000343	22				unique_successor_count	19	-0.13773185764530618							
token_property	x000344	17				effective_predecessor_count	10.374716437208077	-0.7864352682652271							
token_property	x000344	17				effective_successor_count	14.67206469127474	-0.40870765881606325							
token_property	x000344	17				frequency_rank	372	0.26937059132336977							
token_property	x000344	17				global_count	17	-0.48553037440829344							
token_property	x000344	17				global_frequency_probability	0.0003889003271338046	-0.4221907598777961							
token_property	x000344	17				grapheme_length	7	0							
token_property	x000344	17				line_end_probability	0.058823529411764705	-0.36524483437819294							
token_property	x000344	17				line_start_probability	0.058823529411764705	-0.25294331412651955							
token_property	x000344	17				log_global_count	2.8903717578961645	-0.48553037440829344							
token_property	x000344	17				max_predecessor_probability	0.125	0.3226553858882948							
token_property	x000344	17				max_structural_similarity	0.47250207088467516	0.26904708656147364							
token_property	x000344	17				max_successor_probability	0.125	0.4693191474528167							
token_property	x000344	17				mean_position	7.294117647058823	1.3316013728172353							
token_property	x000344	17				mean_structural_similarity_to_all	0.2384346390765467	-0.39183187737966096							
token_property	x000344	17				median_position	8	1.4397995523960738							
token_property	x000344	17				normalized_frequency_rank	0.578538102643857	0.26937059132336943							
token_property	x000344	17				normalized_mean_position	0.5729372751431575	0.9707966088900827							
token_property	x000344	17				positional_entropy	3.2195282822995477	0.18634021272454335							
token_property	x000344	17				positional_specialization	0.03082541513930226	-1.0485732357903008							
token_property	x000344	17				predecessor_entropy	3.375	-0.7886490247235479							
token_property	x000344	17				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000344	17				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000344	17				structural_degree_above_0_7	0	0							
token_property	x000344	17				successor_entropy	3.875	-0.3983839115655898							
token_property	x000344	17				top3_predecessor_mass	0.375	0.9079472657726086							
token_property	x000344	17				top3_successor_mass	0.25	0.10332800517520016							
token_property	x000344	17				top5_predecessor_mass	0.625	1.3160194099135025							
token_property	x000344	17				top5_successor_mass	0.375	0.08563637587480222							
token_property	x000344	17				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000344	17				unique_predecessor_count	11	-0.7571344315645282							
token_property	x000344	17				unique_successor_count	15	-0.42143267854386945							
