corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	10005	7	5224966065182706615	0.726149622512	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	10005	7	5224966065182706615	0.273850377488	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	10005	7	5224966065182706615	0.693131313131	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	10005	7	5224966065182706615	0.306868686869	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	10005	7	5224966065182706615	0.277545522111	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	10005	7	5224966065182706615	0.722454477889	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10005	7	5224966065182706615	0.277545522111	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10005	7	5224966065182706615	0.722454477889	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		10000	10006	8	8499371525899894794	43	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		10000	10006	8	8499371525899894794	0.302325581395	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		10000	10006	8	8499371525899894794	0.697674418605	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		10000	10006	8	8499371525899894794	0.110870740941	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	10006	8	8499371525899894794	0.364238467726	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	10006	8	8499371525899894794	0.364238467726	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10006	8	8499371525899894794	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		10000	10006	8	8499371525899894794	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		10000	10006	8	8499371525899894794	0.0204877073756	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		10000	10006	8	8499371525899894794	0.239024390244	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		10000	10006	8	8499371525899894794	0.146341463415	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		10000	10006	8	8499371525899894794	0.0634146341463	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		10000	10006	8	8499371525899894794	0.13218555715	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10006	8	8499371525899894794	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		10000	10006	8	8499371525899894794	0.616174692759	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10006	8	8499371525899894794	0.870373254298	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10006	8	8499371525899894794	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10006	8	8499371525899894794	0.21412627551	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10006	8	8499371525899894794	0.78587372449	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10006	8	8499371525899894794	0.774013985129	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10006	8	8499371525899894794	0.13488372093	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10006	8	8499371525899894794	0.397674418605	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10006	8	8499371525899894794	0.41800477259	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10006	8	8499371525899894794	0.293950850662	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	10006	8	8499371525899894794	0.706049149338	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	10006	8	8499371525899894794	0.800280792427	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	10006	8	8499371525899894794	0.137529137529	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	10006	8	8499371525899894794	0.398601398601	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	10006	8	8499371525899894794	0.430957172668	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	10000	10006	8	8499371525899894794	0.258	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	10006	8	8499371525899894794	0.742	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	10006	8	8499371525899894794	0.789283747541	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	10006	8	8499371525899894794	0.135514018692	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	10006	8	8499371525899894794	0.397196261682	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	10006	8	8499371525899894794	0.425418900665	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	10000	10006	8	8499371525899894794	0.0693396787626	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	10006	8	8499371525899894794	0.930660321237	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	10006	8	8499371525899894794	0.692708259608	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	10006	8	8499371525899894794	0.132387706856	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	10006	8	8499371525899894794	0.39243498818	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	10006	8	8499371525899894794	0.371189459756	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	10006	8	8499371525899894794	0.0693396787626	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	10006	8	8499371525899894794	0.930660321237	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	10006	8	8499371525899894794	0.692708259608	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10006	8	8499371525899894794	0.132387706856	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10006	8	8499371525899894794	0.39243498818	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	10006	8	8499371525899894794	0.371189459756	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		10000	10006	8	8499371525899894794	1490	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		10000	10006	8	8499371525899894794	1419	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		10000	10006	8	8499371525899894794	0.411832058715	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		10000	10006	8	8499371525899894794	0.263414634146	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		10000	10006	8	8499371525899894794	0.493457468457	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		10000	10006	8	8499371525899894794	0.351219512195	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		10000	10006	8	8499371525899894794		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		10000	10006	8	8499371525899894794	205	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		10000	10006	8	8499371525899894794	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		10000	10006	8	8499371525899894794	2914	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		10000	10000	8	5902004925053091179	22.3214285714	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	10000	8	5902004925053091179	44.6428571429	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		10000	10000	8	5902004925053091179	0.535	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		10000	10000	8	5902004925053091179	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		10000	10000	8	5902004925053091179	0.235197278896	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	10000	8	5902004925053091179	0.646371976647	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	10000	8	5902004925053091179	0.353628023353	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	10000	8	5902004925053091179	0.743669374104	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	10000	8	5902004925053091179	0.256330625896	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	10000	8	5902004925053091179	0.699393939394	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	10000	8	5902004925053091179	0.300606060606	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	10000	8	5902004925053091179	0.292311557789	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	10000	8	5902004925053091179	0.707688442211	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10000	8	5902004925053091179	0.292311557789	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10000	8	5902004925053091179	0.707688442211	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		10000	9994	9	8906115516388808652	42	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		10000	9994	9	8906115516388808652	0.333333333333	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		10000	9994	9	8906115516388808652	0.666666666667	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		10000	9994	9	8906115516388808652	0.112244897959	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	9994	9	8906115516388808652	0.365925193029	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	9994	9	8906115516388808652	0.365925193029	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	9994	9	8906115516388808652	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		10000	9994	9	8906115516388808652	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		10000	9994	9	8906115516388808652	0.0198118871323	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		10000	9994	9	8906115516388808652	0.217171717172	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		10000	9994	9	8906115516388808652	0.141414141414	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		10000	9994	9	8906115516388808652	0.0707070707071	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		10000	9994	9	8906115516388808652	0.131825872943	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	9994	9	8906115516388808652	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		10000	9994	9	8906115516388808652	0.60545881347	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	9994	9	8906115516388808652	0.889133419254	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	9994	9	8906115516388808652	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	9994	9	8906115516388808652	0.215972729486	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	9994	9	8906115516388808652	0.784027270514	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	9994	9	8906115516388808652	0.773970464435	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	9994	9	8906115516388808652	0.134117647059	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	9994	9	8906115516388808652	0.383529411765	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	9994	9	8906115516388808652	0.41561611926	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	9994	9	8906115516388808652	0.303086419753	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	9994	9	8906115516388808652	0.696913580247	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	9994	9	8906115516388808652	0.80230780912	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	9994	9	8906115516388808652	0.132558139535	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	9994	9	8906115516388808652	0.383720930233	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	9994	9	8906115516388808652	0.429367756295	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	10000	9994	9	8906115516388808652	0.2565	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	9994	9	8906115516388808652	0.7435	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	9994	9	8906115516388808652	0.788154219667	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	9994	9	8906115516388808652	0.133177570093	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	9994	9	8906115516388808652	0.380841121495	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	9994	9	8906115516388808652	0.422558681478	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	10000	9994	9	8906115516388808652	0.0734108764412	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	9994	9	8906115516388808652	0.926589123559	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	9994	9	8906115516388808652	0.695647126026	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	9994	9	8906115516388808652	0.134615384615	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	9994	9	8906115516388808652	0.379807692308	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	9994	9	8906115516388808652	0.370568121976	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	9994	9	8906115516388808652	0.0734108764412	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	9994	9	8906115516388808652	0.926589123559	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	9994	9	8906115516388808652	0.695647126026	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9994	9	8906115516388808652	0.134615384615	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9994	9	8906115516388808652	0.379807692308	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	9994	9	8906115516388808652	0.370568121976	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		10000	9994	9	8906115516388808652	1472	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		10000	9994	9	8906115516388808652	1398	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		10000	9994	9	8906115516388808652	0.320432550595	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		10000	9994	9	8906115516388808652	0.252525252525	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		10000	9994	9	8906115516388808652	0.346707896397	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		10000	9994	9	8906115516388808652	0.353535353535	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		10000	9994	9	8906115516388808652		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		10000	9994	9	8906115516388808652	198	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		10000	9994	9	8906115516388808652	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		10000	9994	9	8906115516388808652	2878	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		10000	10010	9	806420299890698234	22.3937360179	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	10010	9	806420299890698234	44.7874720358	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		10000	10010	9	806420299890698234	0.561904761905	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		10000	10010	9	806420299890698234	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		10000	10010	9	806420299890698234	0.233202955341	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	10010	9	806420299890698234	0.634889434889	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	10010	9	806420299890698234	0.365110565111	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	10010	9	806420299890698234	0.750183150183	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	10010	9	806420299890698234	0.249816849817	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	10010	9	806420299890698234	0.698383838384	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	10010	9	806420299890698234	0.301616161616	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	10010	9	806420299890698234	0.274003189793	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	10010	9	806420299890698234	0.725996810207	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10010	9	806420299890698234	0.274003189793	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	10010	9	806420299890698234	0.725996810207	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		10000	10000	10	8682879281570991113	44	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		10000	10000	10	8682879281570991113	0.318181818182	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		10000	10000	10	8682879281570991113	0.681818181818	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		10000	10000	10	8682879281570991113	0.107954545455	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		10000	10000	10	8682879281570991113	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	10000	10	8682879281570991113	0.364955593911	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	10000	10	8682879281570991113	0.364955593911	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10000	10	8682879281570991113	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		10000	10000	10	8682879281570991113	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		10000	10000	10	8682879281570991113	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		10000	10000	10	8682879281570991113	0.0209	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		10000	10000	10	8682879281570991113	0.263157894737	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		10000	10000	10	8682879281570991113	0.143540669856	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		10000	10000	10	8682879281570991113	0.066985645933	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		10000	10000	10	8682879281570991113	0.131164887744	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10000	10	8682879281570991113	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		10000	10000	10	8682879281570991113	0.610725598309	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10000	10	8682879281570991113	0.875696939292	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10000	10	8682879281570991113	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10000	10	8682879281570991113	0.2067559249	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10000	10	8682879281570991113	0.7932440751	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10000	10	8682879281570991113	0.771357086712	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10000	10	8682879281570991113	0.118181818182	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10000	10	8682879281570991113	0.386363636364	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10000	10	8682879281570991113	0.414770065153	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10000	10	8682879281570991113	0.303950617284	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	10000	10	8682879281570991113	0.696049382716	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	10000	10	8682879281570991113	0.803191712252	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	10000	10	8682879281570991113	0.118303571429	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	10000	10	8682879281570991113	0.386160714286	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	10000	10	8682879281570991113	0.430486917326	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	10000	10000	10	8682879281570991113	0.2575	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	10000	10	8682879281570991113	0.7425	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	10000	10	8682879281570991113	0.789211477653	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	10000	10	8682879281570991113	0.121076233184	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	10000	10	8682879281570991113	0.385650224215	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	10000	10	8682879281570991113	0.423628620312	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	10000	10000	10	8682879281570991113	0.0668024999428	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	10000	10	8682879281570991113	0.933197500057	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	10000	10	8682879281570991113	0.690393581063	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	10000	10	8682879281570991113	0.116704805492	true
