window_size	position	method	jump_strength	threshold
100	14020	threshold	0.08707091609675124	0.08411330052337931
100	14110	threshold	0.09195179762781595	0.08411330052337931
100	14160	threshold	0.08867668746754799	0.08411330052337931
100	14190	threshold	0.08767803276644924	0.08411330052337931
100	14220	threshold	0.08440292260618126	0.08411330052337931
100	14350	threshold	0.08817736011699863	0.08411330052337931
100	14390	threshold	0.08817736011699862	0.08411330052337931
100	14540	threshold	0.088676687467548	0.08411330052337931
100	14630	threshold	0.08867668746754799	0.08411330052337931
100	14680	threshold	0.09065667673753479	0.08411330052337931
100	14710	threshold	0.08716408118644116	0.08411330052337931
100	14910	threshold	0.09195179762781595	0.08411330052337931
100	14940	threshold	0.08440292260618126	0.08411330052337931
100	15000	threshold	0.08490224995673065	0.08411330052337931
100	15050	threshold	0.08490224995673064	0.08411330052337931
100	15080	threshold	0.08490224995673065	0.08411330052337931
100	15160	threshold	0.08490224995673067	0.08411330052337931
100	15230	threshold	0.08540157730728001	0.08411330052337931
100	15310	threshold	0.08867668746754799	0.08411330052337931
100	15360	threshold	0.0841937027063492	0.08411330052337931
100	15490	threshold	0.09145247027726658	0.08411330052337931
100	15510	threshold	0.08817736011699862	0.08411330052337931
100	15580	threshold	0.09551701523880121	0.08411330052337931
100	15610	threshold	0.0857262351386333	0.08411330052337931
100	15750	threshold	0.08419370270634918	0.08411330052337931
100	15770	threshold	0.08867668746754799	0.08411330052337931
100	15870	threshold	0.08796814021716652	0.08411330052337931
100	15930	threshold	0.09245112497836533	0.08411330052337931
100	15960	threshold	0.08440292260618126	0.08411330052337931
100	16030	threshold	0.08419370270634917	0.08411330052337931
100	16050	threshold	0.09145247027726656	0.08411330052337931
100	16070	threshold	0.09245112497836533	0.08411330052337931
100	16140	threshold	0.09622556248918268	0.08411330052337931
100	16190	threshold	0.0881773601169986	0.08411330052337931
100	16260	threshold	0.08785270228564535	0.08411330052337931
100	16390	threshold	0.08440292260618128	0.08411330052337931
100	16440	threshold	0.08777946334713271	0.08411330052337931
100	16530	threshold	0.08867668746754799	0.08411330052337931
100	16560	threshold	0.08746881286661715	0.08411330052337931
100	16630	threshold	0.08440292260618126	0.08411330052337931
100	16660	threshold	0.08817736011699862	0.08411330052337931
100	16740	threshold	0.0881773601169986	0.08411330052337931
100	16900	threshold	0.08527771561447986	0.08411330052337931
100	17010	threshold	0.09551701523880121	0.08411330052337931
100	17100	threshold	0.08440292260618126	0.08411330052337931
100	17140	threshold	0.09245112497836533	0.08411330052337931
100	17190	threshold	0.09195179762781595	0.08411330052337931
100	17220	threshold	0.08746881286661713	0.08411330052337931
100	17290	threshold	0.08490224995673065	0.08411330052337931
100	17320	threshold	0.08767803276644923	0.08411330052337931
100	17360	threshold	0.09245112497836534	0.08411330052337931
100	17380	threshold	0.088676687467548	0.08411330052337931
100	17410	threshold	0.09195179762781595	0.08411330052337931
100	17430	threshold	0.09195179762781595	0.08411330052337931
100	17460	threshold	0.0866448276847145	0.08411330052337931
100	17480	threshold	0.08419370270634918	0.08411330052337931
100	17700	threshold	0.08746881286661715	0.08411330052337931
100	17730	threshold	0.09174257772798387	0.08411330052337931
100	17810	threshold	0.08817736011699862	0.08411330052337931
100	17890	threshold	0.08796814021716652	0.08411330052337931
100	17940	threshold	0.08767803276644924	0.08411330052337931
100	17990	threshold	0.08796814021716653	0.08411330052337931
100	18150	threshold	0.09195179762781597	0.08411330052337931
100	18170	threshold	0.08440292260618125	0.08411330052337931
100	18200	threshold	0.09245112497836533	0.08411330052337931
100	18240	threshold	0.09245112497836533	0.08411330052337931
100	18440	threshold	0.09551701523880121	0.08411330052337931
100	18470	threshold	0.09162713979646268	0.08411330052337931
100	18530	threshold	0.09195179762781595	0.08411330052337931
100	18590	threshold	0.08735337493509597	0.08411330052337931
100	18610	threshold	0.09155390085795007	0.08411330052337931
100	18870	threshold	0.08419370270634917	0.08411330052337931
100	18890	threshold	0.0881773601169986	0.08411330052337931
100	18920	threshold	0.09245112497836534	0.08411330052337931
100	19000	threshold	0.08490224995673065	0.08411330052337931
100	19140	threshold	0.08490224995673064	0.08411330052337931
100	19210	threshold	0.08767803276644924	0.08411330052337931
100	19330	threshold	0.08735337493509596	0.08411330052337931
100	19520	threshold	0.08746881286661715	0.08411330052337931
100	19620	threshold	0.08440292260618125	0.08411330052337931
100	19680	threshold	0.08419370270634918	0.08411330052337931
100	19770	threshold	0.08796814021716652	0.08411330052337931
100	19820	threshold	0.09245112497836533	0.08411330052337931
100	19840	threshold	0.09174257772798386	0.08411330052337931
100	19920	threshold	0.08796814021716652	0.08411330052337931
100	19960	threshold	0.08796814021716652	0.08411330052337931
100	20020	threshold	0.08867668746754798	0.08411330052337931
100	20060	threshold	0.09622556248918267	0.08411330052337931
100	20170	threshold	0.09155390085795007	0.08411330052337931
100	20280	threshold	0.08419370270634918	0.08411330052337931
100	20380	threshold	0.08490224995673065	0.08411330052337931
100	20410	threshold	0.09145247027726658	0.08411330052337931
100	20450	threshold	0.09540157730728002	0.08411330052337931
100	20490	threshold	0.08551701523880122	0.08411330052337931
100	20550	threshold	0.08440292260618128	0.08411330052337931
100	20580	threshold	0.09572623513863329	0.08411330052337931
100	20650	threshold	0.09245112497836534	0.08411330052337931
100	20700	threshold	0.08817736011699862	0.08411330052337931
100	20770	threshold	0.08572623513863328	0.08411330052337931
100	20810	threshold	0.08696948551606776	0.08411330052337931
100	20830	threshold	0.0881773601169986	0.08411330052337931
100	21000	threshold	0.08785270228564535	0.08411330052337931
100	21020	threshold	0.08622556248918266	0.08411330052337931
100	21040	threshold	0.09622556248918268	0.08411330052337931
100	21090	threshold	0.08725959296678505	0.08411330052337931
100	21120	threshold	0.08714415503526386	0.08411330052337931
100	21180	threshold	0.09195179762781597	0.08411330052337931
100	21320	threshold	0.08867668746754799	0.08411330052337931
100	21350	threshold	0.08817736011699862	0.08411330052337931
100	21410	threshold	0.09145247027726658	0.08411330052337931
100	21470	threshold	0.08490224995673065	0.08411330052337931
100	21500	threshold	0.08490224995673065	0.08411330052337931
100	21580	threshold	0.08867668746754799	0.08411330052337931
100	21790	threshold	0.0841937027063492	0.08411330052337931
100	21890	threshold	0.08867668746754798	0.08411330052337931
100	21930	threshold	0.09195179762781594	0.08411330052337931
100	22000	threshold	0.09245112497836534	0.08411330052337931
100	22030	threshold	0.08419370270634915	0.08411330052337931
100	22110	threshold	0.08796814021716652	0.08411330052337931
100	22130	threshold	0.08817736011699862	0.08411330052337931
100	22210	threshold	0.08622556248918266	0.08411330052337931
100	22330	threshold	0.08746881286661715	0.08411330052337931
100	22390	threshold	0.08725959296678505	0.08411330052337931
100	22420	threshold	0.08490224995673064	0.08411330052337931
100	22440	threshold	0.08419370270634915	0.08411330052337931
100	22520	threshold	0.08440292260618125	0.08411330052337931
100	22550	threshold	0.08746881286661715	0.08411330052337931
100	22730	threshold	0.08767803276644923	0.08411330052337931
100	22850	threshold	0.08767803276644923	0.08411330052337931
100	22910	threshold	0.08796814021716651	0.08411330052337931
100	22940	threshold	0.08767803276644923	0.08411330052337931
100	22970	threshold	0.08440292260618128	0.08411330052337931
100	23010	threshold	0.08725959296678505	0.08411330052337931
100	23040	threshold	0.0881773601169986	0.08411330052337931
100	23070	threshold	0.09245112497836533	0.08411330052337931
100	23090	threshold	0.09195179762781595	0.08411330052337931
100	23110	threshold	0.08622556248918267	0.08411330052337931
100	23170	threshold	0.09572623513863329	0.08411330052337931
100	23190	threshold	0.0957262351386333	0.08411330052337931
100	23210	threshold	0.09532833836876739	0.08411330052337931
100	23230	threshold	0.08867668746754799	0.08411330052337931
100	23260	threshold	0.09540157730728002	0.08411330052337931
100	23290	threshold	0.08767803276644924	0.08411330052337931
100	23360	threshold	0.10000000000000002	0.08411330052337931
100	23380	threshold	0.09124325037743448	0.08411330052337931
100	23470	threshold	0.09155390085795007	0.08411330052337931
100	23500	threshold	0.08796814021716652	0.08411330052337931
100	23560	threshold	0.0918226398830014	0.08411330052337931
100	23620	threshold	0.08572623513863328	0.08411330052337931
100	23660	threshold	0.09245112497836533	0.08411330052337931
100	23730	threshold	0.09245112497836534	0.08411330052337931
100	23770	threshold	0.08817736011699862	0.08411330052337931
100	23800	threshold	0.09195179762781595	0.08411330052337931
100	23840	threshold	0.09622556248918267	0.08411330052337931
100	23920	threshold	0.08440292260618126	0.08411330052337931
100	24050	threshold	0.08817736011699863	0.08411330052337931
100	24150	threshold	0.09245112497836533	0.08411330052337931
100	24210	threshold	0.08817736011699862	0.08411330052337931
100	24240	threshold	0.08796814021716652	0.08411330052337931
100	24260	threshold	0.08490224995673064	0.08411330052337931
100	24280	threshold	0.0881773601169986	0.08411330052337931
100	24300	threshold	0.08746881286661715	0.08411330052337931
100	24590	threshold	0.08440292260618128	0.08411330052337931
100	24620	threshold	0.08440292260618128	0.08411330052337931
100	24920	threshold	0.09195179762781595	0.08411330052337931
100	24970	threshold	0.08735337493509596	0.08411330052337931
100	25020	threshold	0.09195179762781594	0.08411330052337931
100	25160	threshold	0.08702029334246371	0.08411330052337931
100	25300	threshold	0.09245112497836534	0.08411330052337931
100	25330	threshold	0.08767803276644924	0.08411330052337931
100	25480	threshold	0.08717870541589987	0.08411330052337931
100	25530	threshold	0.09162713979646268	0.08411330052337931
100	25630	threshold	0.08785270228564533	0.08411330052337931
100	25660	threshold	0.09000000000000001	0.08411330052337931
100	25830	threshold	0.08767803276644923	0.08411330052337931
100	25850	threshold	0.08657158874620187	0.08411330052337931
100	25880	threshold	0.08735337493509596	0.08411330052337931
100	25920	threshold	0.08622556248918269	0.08411330052337931
100	25940	threshold	0.08419370270634918	0.08411330052337931
100	25990	threshold	0.09162713979646268	0.08411330052337931
100	26010	threshold	0.08767803276644923	0.08411330052337931
100	26040	threshold	0.08490224995673065	0.08411330052337931
100	26070	threshold	0.08490224995673064	0.08411330052337931
100	26180	threshold	0.08817736011699862	0.08411330052337931
100	26240	threshold	0.0881773601169986	0.08411330052337931
100	26340	threshold	0.08540157730728001	0.08411330052337931
100	26410	threshold	0.08490224995673065	0.08411330052337931
100	26480	threshold	0.08440292260618125	0.08411330052337931
100	26640	threshold	0.08817736011699862	0.08411330052337931
100	26670	threshold	0.08867668746754799	0.08411330052337931
100	26740	threshold	0.08796814021716653	0.08411330052337931
100	26970	threshold	0.08728013599658335	0.08411330052337931
100	27050	threshold	0.08490224995673064	0.08411330052337931
100	27100	threshold	0.09622556248918268	0.08411330052337931
100	27190	threshold	0.08622556248918269	0.08411330052337931
100	27210	threshold	0.0911278124459133	0.08411330052337931
100	27230	threshold	0.09245112497836533	0.08411330052337931
100	27270	threshold	0.08440292260618126	0.08411330052337931
100	27320	threshold	0.08440292260618126	0.08411330052337931
100	27440	threshold	0.08746881286661716	0.08411330052337931
100	27530	threshold	0.08735337493509596	0.08411330052337931
100	27630	threshold	0.0857262351386333	0.08411330052337931
100	27650	threshold	0.08501768788825183	0.08411330052337931
100	27680	threshold	0.08440292260618126	0.08411330052337931
100	27720	threshold	0.08440292260618126	0.08411330052337931
100	27800	threshold	0.08728013599658335	0.08411330052337931
100	27840	threshold	0.08440292260618128	0.08411330052337931
100	27890	threshold	0.08440292260618128	0.08411330052337931
100	27980	threshold	0.08867668746754799	0.08411330052337931
100	28070	threshold	0.08440292260618128	0.08411330052337931
100	28120	threshold	0.08796814021716652	0.08411330052337931
100	28170	threshold	0.08867668746754799	0.08411330052337931
100	28250	threshold	0.08796814021716652	0.08411330052337931
100	28400	threshold	0.0881773601169986	0.08411330052337931
100	28440	threshold	0.09195179762781595	0.08411330052337931
100	28700	threshold	0.08490224995673064	0.08411330052337931
100	28800	threshold	0.09195179762781595	0.08411330052337931
100	28860	threshold	0.09195179762781595	0.08411330052337931
100	28950	threshold	0.08867668746754799	0.08411330052337931
100	29020	threshold	0.09162713979646268	0.08411330052337931
100	29070	threshold	0.08490224995673065	0.08411330052337931
100	29110	threshold	0.08796814021716651	0.08411330052337931
100	29200	threshold	0.08735337493509597	0.08411330052337931
100	29280	threshold	0.08867668746754799	0.08411330052337931
100	29310	threshold	0.08440292260618128	0.08411330052337931
100	29360	threshold	0.08867668746754799	0.08411330052337931
100	29420	threshold	0.09195179762781597	0.08411330052337931
100	29450	threshold	0.08440292260618126	0.08411330052337931
100	29540	threshold	0.08867668746754799	0.08411330052337931
100	29570	threshold	0.09174257772798386	0.08411330052337931
100	29680	threshold	0.09622556248918268	0.08411330052337931
100	29720	threshold	0.08622556248918266	0.08411330052337931
100	29790	threshold	0.08804820237218408	0.08411330052337931
100	29830	threshold	0.09622556248918268	0.08411330052337931
100	29880	threshold	0.08867668746754799	0.08411330052337931
100	29930	threshold	0.09245112497836533	0.08411330052337931
100	29960	threshold	0.0911278124459133	0.08411330052337931
100	30000	threshold	0.09000000000000001	0.08411330052337931
100	30040	threshold	0.09540157730728002	0.08411330052337931
100	30110	threshold	0.09000000000000001	0.08411330052337931
100	30170	threshold	0.08490224995673065	0.08411330052337931
100	30190	threshold	0.08440292260618126	0.08411330052337931
100	30210	threshold	0.09245112497836533	0.08411330052337931
100	30350	threshold	0.08652096599191432	0.08411330052337931
100	30490	threshold	0.08746881286661715	0.08411330052337931
100	30630	threshold	0.08440292260618126	0.08411330052337931
100	30730	threshold	0.08817736011699862	0.08411330052337931
100	30780	threshold	0.08707091609675126	0.08411330052337931
100	30840	threshold	0.08767803276644923	0.08411330052337931
100	30900	threshold	0.08817736011699862	0.08411330052337931
100	30930	threshold	0.08440292260618128	0.08411330052337931
100	30990	threshold	0.08490224995673064	0.08411330052337931
100	31120	threshold	0.08728013599658334	0.08411330052337931
100	31390	threshold	0.08817736011699862	0.08411330052337931
100	31450	threshold	0.08817736011699862	0.08411330052337931
100	31590	threshold	0.08643560778488242	0.08411330052337931
100	31710	threshold	0.08440292260618126	0.08411330052337931
100	31750	threshold	0.09245112497836534	0.08411330052337931
100	31820	threshold	0.08767803276644924	0.08411330052337931
100	31850	threshold	0.08804820237218407	0.08411330052337931
100	31890	threshold	0.08867668746754799	0.08411330052337931
100	32030	threshold	0.08796814021716653	0.08411330052337931
100	32070	threshold	0.0855170152388012	0.08411330052337931
100	32100	threshold	0.08817736011699863	0.08411330052337931
100	32120	threshold	0.08490224995673065	0.08411330052337931
100	32170	threshold	0.08419370270634918	0.08411330052337931
100	32270	threshold	0.08817736011699862	0.08411330052337931
100	32310	threshold	0.0881773601169986	0.08411330052337931
100	32440	threshold	0.08746881286661713	0.08411330052337931
100	32640	threshold	0.08767803276644924	0.08411330052337931
100	32730	threshold	0.09195179762781597	0.08411330052337931
100	33080	threshold	0.08817736011699862	0.08411330052337931
100	33140	threshold	0.09000000000000001	0.08411330052337931
100	33170	threshold	0.0857262351386333	0.08411330052337931
100	33290	threshold	0.08767803276644924	0.08411330052337931
100	33450	threshold	0.08867668746754799	0.08411330052337931
100	33480	threshold	0.0957262351386333	0.08411330052337931
100	33600	threshold	0.08540157730728004	0.08411330052337931
100	33630	threshold	0.08440292260618128	0.08411330052337931
100	33720	threshold	0.10000000000000002	0.08411330052337931
100	33880	threshold	0.0881773601169986	0.08411330052337931
100	34180	threshold	0.0867945284593273	0.08411330052337931
100	34290	threshold	0.0910340304776024	0.08411330052337931
100	34340	threshold	0.08785270228564532	0.08411330052337931
100	34500	threshold	0.08419370270634918	0.08411330052337931
100	34780	threshold	0.08419370270634917	0.08411330052337931
100	34860	threshold	0.09245112497836533	0.08411330052337931
100	34890	threshold	0.08490224995673062	0.08411330052337931
100	35020	threshold	0.08490224995673065	0.08411330052337931
100	35110	threshold	0.09245112497836533	0.08411330052337931
100	35140	threshold	0.08622556248918267	0.08411330052337931
100	35310	threshold	0.08678080864603398	0.08411330052337931
100	35380	threshold	0.08817736011699862	0.08411330052337931
100	35430	threshold	0.08728013599658334	0.08411330052337931
100	35730	threshold	0.08867668746754799	0.08411330052337931
100	35850	threshold	0.08767803276644924	0.08411330052337931
100	35900	threshold	0.08490224995673064	0.08411330052337931
100	35920	threshold	0.0857262351386333	0.08411330052337931
100	36260	threshold	0.09245112497836534	0.08411330052337931
100	36330	threshold	0.09112781244591331	0.08411330052337931
100	36350	threshold	0.08777946334713274	0.08411330052337931
100	36640	threshold	0.0881773601169986	0.08411330052337931
100	37190	threshold	0.09162713979646268	0.08411330052337931
100	37260	threshold	0.10000000000000002	0.08411330052337931
100	37290	threshold	0.08767803276644924	0.08411330052337931
100	37370	threshold	0.08867668746754798	0.08411330052337931
100	37630	threshold	0.08440292260618128	0.08411330052337931
100	37660	threshold	0.08419370270634917	0.08411330052337931
100	37680	threshold	0.08622556248918267	0.08411330052337931
100	37740	threshold	0.08622556248918267	0.08411330052337931
100	37900	threshold	0.08785270228564533	0.08411330052337931
100	37960	threshold	0.08817736011699862	0.08411330052337931
100	38030	threshold	0.08419370270634917	0.08411330052337931
100	38400	threshold	0.08440292260618126	0.08411330052337931
100	38430	threshold	0.08440292260618128	0.08411330052337931
100	38500	threshold	0.08440292260618128	0.08411330052337931
100	38530	threshold	0.08427376486136673	0.08411330052337931
100	38610	threshold	0.08817736011699863	0.08411330052337931
100	38650	threshold	0.08490224995673064	0.08411330052337931
100	38670	threshold	0.08490224995673065	0.08411330052337931
100	38810	threshold	0.08746881286661713	0.08411330052337931
100	38940	threshold	0.08817736011699862	0.08411330052337931
100	38980	threshold	0.0881773601169986	0.08411330052337931
100	39100	threshold	0.09000000000000001	0.08411330052337931
100	39200	threshold	0.09124325037743448	0.08411330052337931
100	39240	threshold	0.08785270228564535	0.08411330052337931
100	39280	threshold	0.08419370270634918	0.08411330052337931
100	39320	threshold	0.09195179762781595	0.08411330052337931
100	39640	threshold	0.0881773601169986	0.08411330052337931
100	39740	threshold	0.08746881286661715	0.08411330052337931
100	39780	threshold	0.08817736011699862	0.08411330052337931
100	39880	threshold	0.0881773601169986	0.08411330052337931
100	39940	threshold	0.08785270228564533	0.08411330052337931
100	40000	threshold	0.08696948551606777	0.08411330052337931
100	40090	threshold	0.08419370270634918	0.08411330052337931
100	40140	threshold	0.08490224995673064	0.08411330052337931
100	40260	threshold	0.08440292260618126	0.08411330052337931
100	40290	threshold	0.09195179762781595	0.08411330052337931
100	40320	threshold	0.08440292260618128	0.08411330052337931
100	40360	threshold	0.08796814021716653	0.08411330052337931
100	40610	threshold	0.08490224995673064	0.08411330052337931
100	40700	threshold	0.08867668746754799	0.08411330052337931
100	40760	threshold	0.08622556248918267	0.08411330052337931
100	41030	threshold	0.08440292260618126	0.08411330052337931
100	41130	threshold	0.09195179762781595	0.08411330052337931
100	41220	threshold	0.09000000000000001	0.08411330052337931
100	41310	threshold	0.09195179762781594	0.08411330052337931
100	41520	threshold	0.08622556248918267	0.08411330052337931
100	41620	threshold	0.10000000000000002	0.08411330052337931
100	42160	threshold	0.09000000000000001	0.08411330052337931
100	42240	threshold	0.08796814021716653	0.08411330052337931
100	42280	threshold	0.0841937027063492	0.08411330052337931
100	42300	threshold	0.08777946334713273	0.08411330052337931
100	42330	threshold	0.09145247027726658	0.08411330052337931
100	42440	threshold	0.08673018589174641	0.08411330052337931
100	42550	threshold	0.08767803276644924	0.08411330052337931
100	42670	threshold	0.09245112497836534	0.08411330052337931
100	42920	threshold	0.08796814021716653	0.08411330052337931
100	42990	threshold	0.08746881286661715	0.08411330052337931
100	43190	threshold	0.09245112497836531	0.08411330052337931
100	43240	threshold	0.08622556248918264	0.08411330052337931
100	43300	threshold	0.08440292260618128	0.08411330052337931
100	43340	threshold	0.08440292260618125	0.08411330052337931
100	43390	threshold	0.08419370270634918	0.08411330052337931
100	43550	threshold	0.09112781244591331	0.08411330052337931
100	43570	threshold	0.09112781244591331	0.08411330052337931
100	43590	threshold	0.08767803276644924	0.08411330052337931
100	43650	threshold	0.09245112497836533	0.08411330052337931
100	32200	pelt	0.06585539288344781	0.0011889559636559055
100	100	binary_segmentation	0.07503140770154516	0
100	2640	binary_segmentation	0.08195179762781594	0
100	3290	binary_segmentation	0.06942061049443309	0
100	3750	binary_segmentation	0.08357893742427862	0
100	5350	binary_segmentation	0.07012915774481454	0
100	5520	binary_segmentation	0.08622556248918266	0
100	6570	binary_segmentation	0.06627465807897964	0
100	9200	binary_segmentation	0.08062848509536391	0
100	22830	binary_segmentation	0.08112781244591331	0
100	24530	binary_segmentation	0.07	0
100	28800	binary_segmentation	0.09195179762781595	0
100	30240	binary_segmentation	0.057563420230795685	0
100	32200	binary_segmentation	0.06585539288344781	0
100	43500	binary_segmentation	0.08030382726401065	0
200	180	threshold	0.07794538432997575	0.07346395180260344
200	280	threshold	0.07715442655016305	0.07346395180260344
200	420	threshold	0.07568620406112453	0.07346395180260344
200	520	threshold	0.07480105161506707	0.07346395180260344
200	600	threshold	0.07451059328003834	0.07346395180260344
200	840	threshold	0.07593586773639924	0.07346395180260344
200	880	threshold	0.07633323316303973	0.07346395180260344
200	1040	threshold	0.07464060714315238	0.07346395180260344
200	1220	threshold	0.07504995170809652	0.07346395180260344
200	1420	threshold	0.08355618153708785	0.07346395180260344
200	1900	threshold	0.07515011347254667	0.07346395180260344
200	2180	threshold	0.07695485835175696	0.07346395180260344
200	2600	threshold	0.07929831265626526	0.07346395180260344
200	2720	threshold	0.07379898530571588	0.07346395180260344
200	2800	threshold	0.0834743274743626	0.07346395180260344
200	2840	threshold	0.07506499157034117	0.07346395180260344
200	2920	threshold	0.07606588159951326	0.07346395180260344
200	3080	threshold	0.07557459043578968	0.07346395180260344
200	3220	threshold	0.0751798730351563	0.07346395180260344
200	3340	threshold	0.07655479366639127	0.07346395180260344
200	3500	threshold	0.07529479119011322	0.07346395180260344
200	3580	threshold	0.07347474017229642	0.07346395180260344
200	3780	threshold	0.07807961007372928	0.07346395180260344
200	3860	threshold	0.07899093001522998	0.07346395180260344
200	3900	threshold	0.07354932163044116	0.07346395180260344
200	3940	threshold	0.07635854454018352	0.07346395180260344
200	3980	threshold	0.07884970059605761	0.07346395180260344
200	4060	threshold	0.08338699271476455	0.07346395180260344
200	4300	threshold	0.07854022639572113	0.07346395180260344
200	4440	threshold	0.08022978033577371	0.07346395180260344
200	4480	threshold	0.07489539005008398	0.07346395180260344
200	4600	threshold	0.07543654038584985	0.07346395180260344
200	4640	threshold	0.0772556248918266	0.07346395180260344
200	4760	threshold	0.07728054869451723	0.07346395180260344
200	4800	threshold	0.07492376215116878	0.07346395180260344
200	4840	threshold	0.07915693946832071	0.07346395180260344
200	4900	threshold	0.07456472017863255	0.07346395180260344
200	5080	threshold	0.07490224995673066	0.07346395180260344
200	5120	threshold	0.07692245076314014	0.07346395180260344
200	5400	threshold	0.07558424213721564	0.07346395180260344
200	5620	threshold	0.0763262294876209	0.07346395180260344
200	5680	threshold	0.07349160266468059	0.07346395180260344
200	5760	threshold	0.07797841173206572	0.07346395180260344
200	5980	threshold	0.0781842200236453	0.07346395180260344
200	6220	threshold	0.07660438390927192	0.07346395180260344
200	6300	threshold	0.08404864898099058	0.07346395180260344
200	6360	threshold	0.07554927905864589	0.07346395180260344
200	6440	threshold	0.0762789258055316	0.07346395180260344
200	6500	threshold	0.09220146130309066	0.07346395180260344
200	6620	threshold	0.07961041241192804	0.07346395180260344
200	6700	threshold	0.07718296542511452	0.07346395180260344
200	6820	threshold	0.07377704602667574	0.07346395180260344
200	6900	threshold	0.0774791769175705	0.07346395180260344
200	7180	threshold	0.07666896278167917	0.07346395180260344
200	7340	threshold	0.07428103746594723	0.07346395180260344
200	7720	threshold	0.07852769079071151	0.07346395180260344
200	8140	threshold	0.07404864898099055	0.07346395180260344
200	8380	threshold	0.07581559404495897	0.07346395180260344
200	8420	threshold	0.075429536710431	0.07346395180260344
200	8580	threshold	0.07354932163044119	0.07346395180260344
200	8980	threshold	0.0771213991480731	0.07346395180260344
200	9340	threshold	0.07552387514544792	0.07346395180260344
200	9740	threshold	0.0776207264986225	0.07346395180260344
200	9900	threshold	0.07766340560213847	0.07346395180260344
200	10020	threshold	0.07588852454416109	0.07346395180260344
200	10100	threshold	0.07592855562166989	0.07346395180260344
200	10160	threshold	0.07373999752372198	0.07346395180260344
200	10220	threshold	0.07983467217400475	0.07346395180260344
200	10260	threshold	0.07784849040500587	0.07346395180260344
200	10360	threshold	0.07598658302674097	0.07346395180260344
200	10520	threshold	0.07763785792016831	0.07346395180260344
200	10580	threshold	0.07539977714782138	0.07346395180260344
200	10620	threshold	0.07556602290573852	0.07346395180260344
200	10900	threshold	0.07494534175818046	0.07346395180260344
200	11000	threshold	0.07874509064614157	0.07346395180260344
200	11280	threshold	0.07717211443841489	0.07346395180260344
200	11400	threshold	0.07666195910626034	0.07346395180260344
200	11600	threshold	0.07713549496915854	0.07346395180260344
200	11740	threshold	0.07958800740904874	0.07346395180260344
200	11820	threshold	0.07967799019465396	0.07346395180260344
200	11860	threshold	0.07477488411962382	0.07346395180260344
200	11920	threshold	0.07838699271476457	0.07346395180260344
200	11980	threshold	0.08168485876222328	0.07346395180260344
200	12040	threshold	0.07484632289867779	0.07346395180260344
200	12120	threshold	0.07412008776004449	0.07346395180260344
200	12800	threshold	0.07914625525548777	0.07346395180260344
200	12980	threshold	0.0784111278117292	0.07346395180260344
200	13200	threshold	0.07619239131832056	0.07346395180260344
200	13340	threshold	0.07611924491586218	0.07346395180260344
200	13720	threshold	0.07829345455213466	0.07346395180260344
200	13820	threshold	0.07520541299978911	0.07346395180260344
200	14240	threshold	0.07617090424736313	0.07346395180260344
200	14540	threshold	0.07474733741440671	0.07346395180260344
200	14580	threshold	0.07370123526244647	0.07346395180260344
200	14740	threshold	0.07817736011699863	0.07346395180260344
200	14860	threshold	0.07520918038968329	0.07346395180260344
200	15300	threshold	0.07581621792423854	0.07346395180260344
200	15400	threshold	0.07471030524721657	0.07346395180260344
200	15440	threshold	0.07788766536421518	0.07346395180260344
200	15520	threshold	0.07684718767789993	0.07346395180260344
200	15640	threshold	0.07594358376134543	0.07346395180260344
200	15720	threshold	0.07986563048747435	0.07346395180260344
200	15880	threshold	0.07439561049145194	0.07346395180260344
200	15920	threshold	0.07980449991346131	0.07346395180260344
200	16020	threshold	0.07955866054437288	0.07346395180260344
200	16180	threshold	0.07531424254768199	0.07346395180260344
200	16220	threshold	0.08604047768631529	0.07346395180260344
200	16260	threshold	0.07550797916490379	0.07346395180260344
200	16420	threshold	0.07941360681901426	0.07346395180260344
200	16520	threshold	0.07570071258014384	0.07346395180260344
200	16680	threshold	0.07519880461616078	0.07346395180260344
200	16800	threshold	0.08421848274026761	0.07346395180260344
200	16860	threshold	0.07972715791893505	0.07346395180260344
200	16940	threshold	0.0815961480484942	0.07346395180260344
200	17100	threshold	0.07766416918438372	0.07346395180260344
200	17280	threshold	0.08084152930138234	0.07346395180260344
200	17320	threshold	0.08127551419727914	0.07346395180260344
200	17380	threshold	0.07609119297665701	0.07346395180260344
200	17440	threshold	0.08268489267309591	0.07346395180260344
200	17500	threshold	0.07459106813298973	0.07346395180260344
200	17580	threshold	0.07663889477975902	0.07346395180260344
200	17680	threshold	0.07843008451621433	0.07346395180260344
200	17860	threshold	0.07964392621535064	0.07346395180260344
200	18020	threshold	0.07786216581082014	0.07346395180260344
200	18140	threshold	0.08139857561769231	0.07346395180260344
200	18200	threshold	0.07559186562610763	0.07346395180260344
200	18260	threshold	0.07399740234742344	0.07346395180260344
200	18300	threshold	0.0810435413451084	0.07346395180260344
200	18360	threshold	0.07959747093422351	0.07346395180260344
200	18420	threshold	0.07355618153708784	0.07346395180260344
200	18500	threshold	0.07771025217881483	0.07346395180260344
200	18560	threshold	0.08315886423902245	0.07346395180260344
200	18660	threshold	0.07672319393889675	0.07346395180260344
200	18760	threshold	0.08435603162202585	0.07346395180260344
200	18960	threshold	0.07664482768471452	0.07346395180260344
200	19380	threshold	0.08376396347255605	0.07346395180260344
