window_size	position	method	jump_strength	threshold
200	200	pelt	0.09031424254768201	0.0004177806329928566
200	17060	pelt	0.08867668746754802	0.0004177806329928566
200	31380	pelt	0.07382860109955332	0.0004177806329928566
200	31740	pelt	0.08971030524721658	0.0004177806329928566
200	33600	pelt	0.08195179762781597	0.0004177806329928566
200	200	binary_segmentation	0.09031424254768201	0
200	1440	binary_segmentation	0.07894403903107453	0
200	2140	binary_segmentation	0.08745112497836537	0
200	6060	binary_segmentation	0.08440292260618129	0
200	8340	binary_segmentation	0.08629014136158997	0
200	11800	binary_segmentation	0.09408868005849935	0
200	12140	binary_segmentation	0.08129014136158998	0
200	17060	binary_segmentation	0.08867668746754802	0
200	22740	binary_segmentation	0.0880727501670826	0
200	24320	binary_segmentation	0.0844029226061813	0
200	25840	binary_segmentation	0.08404864898099056	0
200	29000	binary_segmentation	0.09006457887240732	0
200	30100	binary_segmentation	0.0812255624891827	0
200	34060	binary_segmentation	0.07033879034258049	0
500	300	threshold	0.08032182357912587	0.07713798587299193
500	2350	threshold	0.08275296787425261	0.07713798587299193
500	2500	threshold	0.07973341786559872	0.07713798587299193
500	2700	threshold	0.07733736250409248	0.07713798587299193
500	2850	threshold	0.08050711926893325	0.07713798587299193
500	3000	threshold	0.07867466026797244	0.07713798587299193
500	3100	threshold	0.07749773082555855	0.07713798587299193
500	3700	threshold	0.07897805985136362	0.07713798587299193
500	3850	threshold	0.07714326989230691	0.07713798587299193
500	4100	threshold	0.07915348896509497	0.07713798587299193
500	4250	threshold	0.07964234931746704	0.07713798587299193
500	5000	threshold	0.07976682204696342	0.07713798587299193
500	5250	threshold	0.07937322108164051	0.07713798587299193
500	5550	threshold	0.0772555908713702	0.07713798587299193
500	5750	threshold	0.08025430307997783	0.07713798587299193
500	6550	threshold	0.0783783153467948	0.07713798587299193
500	6650	threshold	0.07944536233990596	0.07713798587299193
500	6800	threshold	0.08109868194968183	0.07713798587299193
500	7050	threshold	0.08371313174946203	0.07713798587299193
500	7550	threshold	0.0779547066696482	0.07713798587299193
500	9150	threshold	0.07899149339888198	0.07713798587299193
500	10050	threshold	0.07881082428522253	0.07713798587299193
500	10300	threshold	0.07720825896608643	0.07713798587299193
500	10550	threshold	0.0864582001336661	0.07713798587299193
500	11750	threshold	0.07749031322293803	0.07713798587299193
500	13450	threshold	0.0784162751443548	0.07713798587299193
500	13900	threshold	0.08168145523611221	0.07713798587299193
500	14400	threshold	0.07922010528362142	0.07713798587299193
500	14850	threshold	0.07890758285226673	0.07713798587299193
500	15300	threshold	0.08242617527165907	0.07713798587299193
500	15700	threshold	0.07914190524900591	0.07713798587299193
500	15800	threshold	0.07841735785659368	0.07713798587299193
500	16100	threshold	0.08033524707725198	0.07713798587299193
500	16400	threshold	0.07849604307933751	0.07713798587299193
500	16900	threshold	0.0800223517184613	0.07713798587299193
500	17150	threshold	0.07925475073256291	0.07713798587299193
500	17300	threshold	0.07917488174975117	0.07713798587299193
500	17500	threshold	0.07889742128698755	0.07713798587299193
500	17650	threshold	0.08495133417117136	0.07713798587299193
500	17800	threshold	0.0811541956787858	0.07713798587299193
500	17950	threshold	0.07790529005727999	0.07713798587299193
500	18500	threshold	0.07988650312113835	0.07713798587299193
500	18600	threshold	0.08170020572843698	0.07713798587299193
500	18700	threshold	0.08074863668161054	0.07713798587299193
500	18900	threshold	0.07959983273183377	0.07713798587299193
500	19850	threshold	0.08650711926893326	0.07713798587299193
500	20100	threshold	0.08179265359592634	0.07713798587299193
500	20250	threshold	0.08093668638346885	0.07713798587299193
500	20400	threshold	0.07869214491394161	0.07713798587299193
500	20650	threshold	0.07840308768535484	0.07713798587299193
500	20750	threshold	0.07892599679860914	0.07713798587299193
500	20850	threshold	0.07961529347892773	0.07713798587299193
500	21300	threshold	0.07805457213975807	0.07713798587299193
500	21650	threshold	0.07730812443619632	0.07713798587299193
500	21800	threshold	0.08208314765137964	0.07713798587299193
500	22750	threshold	0.08466600793208058	0.07713798587299193
500	22900	threshold	0.08046076321309169	0.07713798587299193
500	23100	threshold	0.08001272815979166	0.07713798587299193
500	23300	threshold	0.08158035957508852	0.07713798587299193
500	23400	threshold	0.08110284806315037	0.07713798587299193
500	23600	threshold	0.08054896324889967	0.07713798587299193
500	23850	threshold	0.0791321436385554	0.07713798587299193
500	23950	threshold	0.08307412214841194	0.07713798587299193
500	24050	threshold	0.07905667289054188	0.07713798587299193
500	24350	threshold	0.07824846919225388	0.07713798587299193
500	24700	threshold	0.07951817197147652	0.07713798587299193
500	24850	threshold	0.07924873830275188	0.07713798587299193
500	25150	threshold	0.07984157273119348	0.07713798587299193
500	25450	threshold	0.08111180001490982	0.07713798587299193
500	25950	threshold	0.08123902675645713	0.07713798587299193
500	26950	threshold	0.07714332739981579	0.07713798587299193
500	27150	threshold	0.07798190286191209	0.07713798587299193
500	27900	threshold	0.07956018103061648	0.07713798587299193
500	28600	threshold	0.07893341440122965	0.07713798587299193
500	29350	threshold	0.08194594676209167	0.07713798587299193
500	29600	threshold	0.07843785651002054	0.07713798587299193
500	29750	threshold	0.08303485705193067	0.07713798587299193
500	29900	threshold	0.08099026910930558	0.07713798587299193
500	30450	threshold	0.07990047058957465	0.07713798587299193
500	30800	threshold	0.07964112502789063	0.07713798587299193
500	30950	threshold	0.07914332739981578	0.07713798587299193
500	31050	threshold	0.07750632565394154	0.07713798587299193
500	31150	threshold	0.07738770379016949	0.07713798587299193
500	31450	threshold	0.07713899620717371	0.07713798587299193
500	33200	threshold	0.07972206902516481	0.07713798587299193
500	33700	threshold	0.0786489362906742	0.07713798587299193
500	35050	threshold	0.0780630119383598	0.07713798587299193
500	35150	threshold	0.07933894973407588	0.07713798587299193
500	35300	threshold	0.07872666581321805	0.07713798587299193
500	35700	threshold	0.08013568121620578	0.07713798587299193
500	37600	threshold	0.07976462976821432	0.07713798587299193
500	37700	threshold	0.08001700184492483	0.07713798587299193
500	38700	threshold	0.077876491958976	0.07713798587299193
500	43250	threshold	0.07778233700086587	0.07713798587299193
500	43400	threshold	0.07720825896608645	0.07713798587299193
500	500	pelt	0.07487713517085086	0.0002582496562646112
500	14750	pelt	0.07676553095487067	0.0002582496562646112
500	23050	pelt	0.07889605664368658	0.0002582496562646112
500	24100	pelt	0.07464893629067419	0.0002582496562646112
500	31350	pelt	0.06466566548476078	0.0002582496562646112
500	500	binary_segmentation	0.07487713517085086	0
500	1300	binary_segmentation	0.07092561019387311	0
500	2300	binary_segmentation	0.0739130277688553	0
500	6900	binary_segmentation	0.06426428727711073	0
500	9500	binary_segmentation	0.0745141369167251	0
500	10950	binary_segmentation	0.06748446235721373	0
500	14350	binary_segmentation	0.0763014799554803	0
500	21950	binary_segmentation	0.07222502218062946	0
500	22750	binary_segmentation	0.08466600793208058	0
500	24550	binary_segmentation	0.06404837882671395	0
500	29350	binary_segmentation	0.08194594676209167	0
500	29950	binary_segmentation	0.07445764514905616	0
500	31350	binary_segmentation	0.06466566548476078	0
500	40650	binary_segmentation	0.06371210625278043	0
1000	1500	threshold	0.06873162243180819	0.06708876967285626
1000	2600	threshold	0.06828398659432008	0.06708876967285626
1000	3100	threshold	0.06818793806118656	0.06708876967285626
1000	3400	threshold	0.07079609551011269	0.06708876967285626
1000	5300	threshold	0.07201892375262033	0.06708876967285626
1000	5700	threshold	0.0679968413082853	0.06708876967285626
1000	6100	threshold	0.06879524252880372	0.06708876967285626
1000	6300	threshold	0.069492536478399	0.06708876967285626
1000	6600	threshold	0.06925139509094672	0.06708876967285626
1000	6800	threshold	0.06964542405888466	0.06708876967285626
1000	7000	threshold	0.06731176885780003	0.06708876967285626
1000	9400	threshold	0.06901203008444767	0.06708876967285626
1000	10000	threshold	0.06839146314963626	0.06708876967285626
1000	10400	threshold	0.06976757515728269	0.06708876967285626
1000	11400	threshold	0.07010453194435909	0.06708876967285626
1000	12400	threshold	0.06711477278207231	0.06708876967285626
1000	13700	threshold	0.07001855246918892	0.06708876967285626
1000	14200	threshold	0.06841082100957052	0.06708876967285626
1000	14700	threshold	0.06763866586201762	0.06708876967285626
1000	14900	threshold	0.0688712055244219	0.06708876967285626
1000	15100	threshold	0.06843167784738756	0.06708876967285626
1000	15600	threshold	0.06718750438511689	0.06708876967285626
1000	16100	threshold	0.07327623238452156	0.06708876967285626
1000	16300	threshold	0.06774390249050141	0.06708876967285626
1000	16700	threshold	0.06985060197084322	0.06708876967285626
1000	16900	threshold	0.07159117858301947	0.06708876967285626
1000	17100	threshold	0.06863808565157593	0.06708876967285626
1000	17400	threshold	0.06769428531898336	0.06708876967285626
1000	18000	threshold	0.07136680930808009	0.06708876967285626
1000	18400	threshold	0.06795088894958151	0.06708876967285626
1000	18800	threshold	0.06892656712779385	0.06708876967285626
1000	19000	threshold	0.06796449181200567	0.06708876967285626
1000	19200	threshold	0.06758316178950911	0.06708876967285626
1000	19400	threshold	0.0680170456979965	0.06708876967285626
1000	19700	threshold	0.06786491212184613	0.06708876967285626
1000	20000	threshold	0.06952252634568337	0.06708876967285626
1000	20500	threshold	0.07012942007830796	0.06708876967285626
1000	21000	threshold	0.06864565377658899	0.06708876967285626
1000	21600	threshold	0.067917773865464	0.06708876967285626
1000	22100	threshold	0.06857902955603279	0.06708876967285626
1000	22900	threshold	0.06982202655369375	0.06708876967285626
1000	23200	threshold	0.07331116835968715	0.06708876967285626
1000	23500	threshold	0.06888823850870536	0.06708876967285626
1000	23800	threshold	0.0685433542495282	0.06708876967285626
1000	24200	threshold	0.06959280904903316	0.06708876967285626
1000	24900	threshold	0.06718574301989795	0.06708876967285626
1000	28400	threshold	0.06872619161065147	0.06708876967285626
1000	29000	threshold	0.06863297968297122	0.06708876967285626
1000	29700	threshold	0.06762649409704877	0.06708876967285626
1000	30000	threshold	0.06934779826097626	0.06708876967285626
1000	30700	threshold	0.07178734350458593	0.06708876967285626
1000	31500	threshold	0.06821175754343876	0.06708876967285626
1000	31700	threshold	0.06989415278597702	0.06708876967285626
1000	33000	threshold	0.06752480167796511	0.06708876967285626
1000	35100	threshold	0.06717721180021367	0.06708876967285626
1000	38500	threshold	0.06747295326094757	0.06708876967285626
1000	1100	pelt	0.062416032986050356	0.0001566698066825298
1000	15900	pelt	0.06517972162172686	0.0001566698066825298
1000	24300	pelt	0.06407857015015087	0.0001566698066825298
1000	32000	pelt	0.06155804022436747	0.0001566698066825298
1000	1100	binary_segmentation	0.062416032986050356	0
1000	3000	binary_segmentation	0.06472108548215101	0
1000	7200	binary_segmentation	0.06329288824407076	0
1000	9300	binary_segmentation	0.0683511527828022	0
1000	11800	binary_segmentation	0.061459692686721044	0
1000	13700	binary_segmentation	0.07001855246918892	0
1000	15900	binary_segmentation	0.06517972162172686	0
1000	17200	binary_segmentation	0.06657835966974748	0
1000	21700	binary_segmentation	0.05996001583612593	0
1000	22900	binary_segmentation	0.06982202655369375	0
1000	24500	binary_segmentation	0.061086876398283585	0
1000	28400	binary_segmentation	0.06872619161065147	0
1000	32000	binary_segmentation	0.06155804022436747	0
