window_size	position	method	jump_strength	threshold
100	12650	threshold	0.09245112497836534	0.08702957271472939
100	12670	threshold	0.09245112497836533	0.08702957271472939
100	12730	threshold	0.09195179762781595	0.08702957271472939
100	12770	threshold	0.088676687467548	0.08702957271472939
100	12810	threshold	0.08767803276644924	0.08702957271472939
100	12840	threshold	0.08817736011699862	0.08702957271472939
100	12860	threshold	0.08817736011699862	0.08702957271472939
100	12910	threshold	0.08867668746754799	0.08702957271472939
100	13070	threshold	0.08746881286661715	0.08702957271472939
100	13140	threshold	0.09000000000000001	0.08702957271472939
100	13200	threshold	0.09091859254608121	0.08702957271472939
100	13220	threshold	0.09622556248918268	0.08702957271472939
100	13270	threshold	0.08746881286661715	0.08702957271472939
100	13290	threshold	0.08735337493509594	0.08702957271472939
100	13320	threshold	0.08714415503526386	0.08702957271472939
100	13360	threshold	0.09245112497836531	0.08702957271472939
100	13390	threshold	0.10000000000000002	0.08702957271472939
100	13480	threshold	0.08867668746754799	0.08702957271472939
100	13500	threshold	0.09622556248918268	0.08702957271472939
100	13570	threshold	0.09551701523880121	0.08702957271472939
100	13630	threshold	0.09245112497836533	0.08702957271472939
100	13700	threshold	0.09195179762781595	0.08702957271472939
100	13730	threshold	0.09174257772798386	0.08702957271472939
100	13810	threshold	0.09540157730728004	0.08702957271472939
100	13830	threshold	0.08735337493509596	0.08702957271472939
100	14010	threshold	0.08867668746754799	0.08702957271472939
100	14110	threshold	0.09245112497836534	0.08702957271472939
100	14160	threshold	0.08817736011699862	0.08702957271472939
100	14190	threshold	0.08796814021716653	0.08702957271472939
100	14210	threshold	0.09622556248918268	0.08702957271472939
100	14240	threshold	0.08717870541589987	0.08702957271472939
100	14270	threshold	0.10000000000000002	0.08702957271472939
100	14290	threshold	0.08867668746754799	0.08702957271472939
100	14310	threshold	0.08867668746754798	0.08702957271472939
100	14330	threshold	0.09195179762781594	0.08702957271472939
100	14370	threshold	0.09622556248918268	0.08702957271472939
100	14390	threshold	0.09245112497836534	0.08702957271472939
100	14440	threshold	0.09622556248918268	0.08702957271472939
100	14470	threshold	0.09622556248918268	0.08702957271472939
100	14500	threshold	0.10000000000000002	0.08702957271472939
100	14540	threshold	0.09622556248918268	0.08702957271472939
100	14560	threshold	0.08817736011699862	0.08702957271472939
100	14610	threshold	0.09245112497836533	0.08702957271472939
100	14630	threshold	0.0957262351386333	0.08702957271472939
100	14690	threshold	0.09377443751081736	0.08702957271472939
100	14750	threshold	0.09195179762781595	0.08702957271472939
100	14800	threshold	0.08867668746754799	0.08702957271472939
100	14850	threshold	0.08746881286661715	0.08702957271472939
100	15300	threshold	0.08746881286661715	0.08702957271472939
100	15640	threshold	0.09195179762781595	0.08702957271472939
100	15920	threshold	0.08796814021716651	0.08702957271472939
100	16830	threshold	0.0881773601169986	0.08702957271472939
100	16860	threshold	0.09195179762781595	0.08702957271472939
100	18320	threshold	0.08785270228564533	0.08702957271472939
100	19060	threshold	0.08785270228564535	0.08702957271472939
100	19330	threshold	0.08767803276644924	0.08702957271472939
100	19420	threshold	0.09622556248918268	0.08702957271472939
100	19750	threshold	0.08746881286661713	0.08702957271472939
100	19880	threshold	0.08746881286661715	0.08702957271472939
100	20160	threshold	0.08867668746754799	0.08702957271472939
100	20480	threshold	0.08796814021716653	0.08702957271472939
100	20560	threshold	0.08714415503526388	0.08702957271472939
100	21800	threshold	0.08867668746754799	0.08702957271472939
100	21890	threshold	0.09195179762781595	0.08702957271472939
100	21930	threshold	0.08817736011699862	0.08702957271472939
100	22000	threshold	0.08767803276644924	0.08702957271472939
100	22080	threshold	0.09145247027726658	0.08702957271472939
100	22170	threshold	0.08817736011699862	0.08702957271472939
100	22230	threshold	0.0957262351386333	0.08702957271472939
100	22260	threshold	0.08777946334713273	0.08702957271472939
100	22320	threshold	0.09195179762781595	0.08702957271472939
100	22420	threshold	0.09162713979646268	0.08702957271472939
100	22440	threshold	0.09622556248918268	0.08702957271472939
100	22560	threshold	0.08867668746754798	0.08702957271472939
100	22600	threshold	0.09572623513863329	0.08702957271472939
100	22700	threshold	0.09245112497836533	0.08702957271472939
100	22730	threshold	0.09174257772798387	0.08702957271472939
100	22780	threshold	0.09000000000000001	0.08702957271472939
100	22830	threshold	0.09195179762781595	0.08702957271472939
100	22850	threshold	0.09195179762781595	0.08702957271472939
100	22890	threshold	0.10000000000000002	0.08702957271472939
100	22970	threshold	0.08929145274961856	0.08702957271472939
100	22990	threshold	0.09143784604780789	0.08702957271472939
100	23090	threshold	0.0914378460478079	0.08702957271472939
100	23160	threshold	0.09195179762781595	0.08702957271472939
100	23180	threshold	0.09622556248918268	0.08702957271472939
100	23260	threshold	0.08817736011699859	0.08702957271472939
100	23420	threshold	0.08785270228564535	0.08702957271472939
100	23440	threshold	0.09245112497836533	0.08702957271472939
100	23700	threshold	0.08766340853699055	0.08702957271472939
100	23730	threshold	0.08817736011699862	0.08702957271472939
100	23900	threshold	0.09245112497836533	0.08702957271472939
100	23930	threshold	0.09622556248918268	0.08702957271472939
100	23980	threshold	0.09195179762781595	0.08702957271472939
100	24000	threshold	0.09622556248918268	0.08702957271472939
100	24020	threshold	0.09622556248918268	0.08702957271472939
100	24060	threshold	0.09245112497836536	0.08702957271472939
100	24110	threshold	0.09622556248918267	0.08702957271472939
100	24160	threshold	0.09195179762781595	0.08702957271472939
100	24180	threshold	0.09245112497836533	0.08702957271472939
100	24200	threshold	0.09572623513863329	0.08702957271472939
100	24260	threshold	0.10000000000000002	0.08702957271472939
100	24310	threshold	0.09245112497836534	0.08702957271472939
100	24360	threshold	0.10000000000000002	0.08702957271472939
100	24390	threshold	0.08867668746754799	0.08702957271472939
100	24410	threshold	0.08929145274961854	0.08702957271472939
100	24460	threshold	0.08746881286661715	0.08702957271472939
100	24500	threshold	0.09105457350740069	0.08702957271472939
100	24550	threshold	0.08867668746754799	0.08702957271472939
100	24600	threshold	0.09622556248918267	0.08702957271472939
100	24700	threshold	0.08707091609675126	0.08702957271472939
100	24790	threshold	0.09174257772798387	0.08702957271472939
100	24840	threshold	0.08867668746754799	0.08702957271472939
100	24970	threshold	0.0871417136599475	0.08702957271472939
100	25070	threshold	0.09000000000000002	0.08702957271472939
100	25150	threshold	0.09527771561447987	0.08702957271472939
100	25190	threshold	0.08766340853699055	0.08702957271472939
100	25240	threshold	0.08817736011699859	0.08702957271472939
100	25260	threshold	0.08772884059284516	0.08702957271472939
100	25330	threshold	0.09622556248918268	0.08702957271472939
100	25350	threshold	0.08867668746754798	0.08702957271472939
100	25370	threshold	0.08817736011699862	0.08702957271472939
100	25410	threshold	0.09622556248918268	0.08702957271472939
100	25510	threshold	0.09174257772798386	0.08702957271472939
100	25640	threshold	0.08766340853699055	0.08702957271472939
100	25670	threshold	0.09622556248918268	0.08702957271472939
100	25810	threshold	0.09551701523880121	0.08702957271472939
100	25840	threshold	0.0957262351386333	0.08702957271472939
100	25870	threshold	0.08929145274961856	0.08702957271472939
100	25900	threshold	0.09245112497836533	0.08702957271472939
100	25920	threshold	0.0957262351386333	0.08702957271472939
100	25950	threshold	0.09245112497836534	0.08702957271472939
100	25980	threshold	0.09174257772798387	0.08702957271472939
100	26030	threshold	0.09100395075311314	0.08702957271472939
100	26060	threshold	0.08735337493509596	0.08702957271472939
100	26080	threshold	0.09096686274001053	0.08702957271472939
100	26220	threshold	0.09195179762781595	0.08702957271472939
100	26250	threshold	0.08796814021716653	0.08702957271472939
100	26300	threshold	0.0881773601169986	0.08702957271472939
100	26350	threshold	0.088676687467548	0.08702957271472939
100	26370	threshold	0.10000000000000002	0.08702957271472939
100	26400	threshold	0.09622556248918268	0.08702957271472939
100	26430	threshold	0.09145247027726658	0.08702957271472939
100	26460	threshold	0.09622556248918268	0.08702957271472939
100	26480	threshold	0.0912432503774345	0.08702957271472939
100	26510	threshold	0.10000000000000002	0.08702957271472939
100	26540	threshold	0.09000000000000001	0.08702957271472939
100	26590	threshold	0.08867668746754799	0.08702957271472939
100	26610	threshold	0.09245112497836533	0.08702957271472939
100	26660	threshold	0.08785270228564535	0.08702957271472939
100	26720	threshold	0.09162713979646268	0.08702957271472939
100	26750	threshold	0.08867668746754799	0.08702957271472939
100	26810	threshold	0.0962255624891827	0.08702957271472939
100	26890	threshold	0.09622556248918268	0.08702957271472939
100	26970	threshold	0.09162713979646267	0.08702957271472939
100	26990	threshold	0.09245112497836533	0.08702957271472939
100	27050	threshold	0.09622556248918267	0.08702957271472939
100	27100	threshold	0.09245112497836533	0.08702957271472939
100	27200	threshold	0.09245112497836531	0.08702957271472939
100	27300	threshold	0.09377443751081735	0.08702957271472939
100	27320	threshold	0.08769175257974257	0.08702957271472939
100	27400	threshold	0.09245112497836533	0.08702957271472939
100	27490	threshold	0.08796814021716653	0.08702957271472939
100	27520	threshold	0.08767803276644924	0.08702957271472939
100	27580	threshold	0.09174257772798386	0.08702957271472939
100	27610	threshold	0.09540157730728002	0.08702957271472939
100	27630	threshold	0.09622556248918268	0.08702957271472939
100	27720	threshold	0.08817736011699862	0.08702957271472939
100	27780	threshold	0.09245112497836534	0.08702957271472939
100	27830	threshold	0.08796814021716652	0.08702957271472939
100	27870	threshold	0.09622556248918268	0.08702957271472939
100	27920	threshold	0.08746881286661715	0.08702957271472939
100	27970	threshold	0.09245112497836533	0.08702957271472939
100	28100	threshold	0.08867668746754799	0.08702957271472939
100	28130	threshold	0.08817736011699862	0.08702957271472939
100	28160	threshold	0.10000000000000002	0.08702957271472939
100	28180	threshold	0.09174257772798387	0.08702957271472939
100	28220	threshold	0.0881773601169986	0.08702957271472939
100	28850	threshold	0.08817736011699863	0.08702957271472939
100	29130	threshold	0.09174257772798385	0.08702957271472939
100	29200	threshold	0.08767803276644924	0.08702957271472939
100	29230	threshold	0.09245112497836533	0.08702957271472939
100	29270	threshold	0.09622556248918268	0.08702957271472939
100	29290	threshold	0.09551701523880121	0.08702957271472939
100	29320	threshold	0.08867668746754799	0.08702957271472939
100	29340	threshold	0.09174257772798386	0.08702957271472939
100	29390	threshold	0.08867668746754799	0.08702957271472939
100	29420	threshold	0.08767803276644923	0.08702957271472939
100	29440	threshold	0.10000000000000003	0.08702957271472939
100	29470	threshold	0.09622556248918267	0.08702957271472939
100	29530	threshold	0.09245112497836533	0.08702957271472939
100	29570	threshold	0.09622556248918268	0.08702957271472939
100	29630	threshold	0.09145247027726658	0.08702957271472939
100	29700	threshold	0.08867668746754799	0.08702957271472939
100	29770	threshold	0.09551701523880121	0.08702957271472939
100	29840	threshold	0.09000000000000001	0.08702957271472939
100	29860	threshold	0.08746881286661715	0.08702957271472939
100	29900	threshold	0.09245112497836533	0.08702957271472939
100	29950	threshold	0.08767803276644924	0.08702957271472939
100	30140	threshold	0.0957262351386333	0.08702957271472939
100	30230	threshold	0.10000000000000002	0.08702957271472939
100	30300	threshold	0.09000000000000001	0.08702957271472939
100	30380	threshold	0.09195179762781595	0.08702957271472939
100	30400	threshold	0.09572623513863329	0.08702957271472939
100	30460	threshold	0.08817736011699863	0.08702957271472939
100	30510	threshold	0.09195179762781597	0.08702957271472939
100	30600	threshold	0.09105457350740069	0.08702957271472939
100	30630	threshold	0.08785270228564533	0.08702957271472939
100	30670	threshold	0.09195179762781597	0.08702957271472939
100	30760	threshold	0.09551701523880121	0.08702957271472939
100	30780	threshold	0.0957262351386333	0.08702957271472939
100	30850	threshold	0.09622556248918268	0.08702957271472939
100	30880	threshold	0.09174257772798386	0.08702957271472939
100	30940	threshold	0.10000000000000002	0.08702957271472939
100	30980	threshold	0.09162713979646268	0.08702957271472939
100	31010	threshold	0.08796814021716652	0.08702957271472939
100	31030	threshold	0.08777946334713271	0.08702957271472939
100	31090	threshold	0.0957262351386333	0.08702957271472939
100	31180	threshold	0.09162713979646268	0.08702957271472939
100	31210	threshold	0.08796814021716652	0.08702957271472939
100	31230	threshold	0.08754887502163469	0.08702957271472939
100	31270	threshold	0.08714415503526388	0.08702957271472939
100	31310	threshold	0.09245112497836533	0.08702957271472939
100	31340	threshold	0.09000000000000001	0.08702957271472939
100	31380	threshold	0.09622556248918268	0.08702957271472939
100	31400	threshold	0.09622556248918268	0.08702957271472939
100	31420	threshold	0.08796814021716652	0.08702957271472939
100	31440	threshold	0.09245112497836533	0.08702957271472939
100	31460	threshold	0.08867668746754799	0.08702957271472939
100	31500	threshold	0.09622556248918268	0.08702957271472939
100	31550	threshold	0.09551701523880121	0.08702957271472939
100	31590	threshold	0.088676687467548	0.08702957271472939
100	31650	threshold	0.08817736011699863	0.08702957271472939
100	31690	threshold	0.0881773601169986	0.08702957271472939
100	31720	threshold	0.08817736011699862	0.08702957271472939
100	31780	threshold	0.09245112497836533	0.08702957271472939
100	31800	threshold	0.088676687467548	0.08702957271472939
100	31820	threshold	0.08796814021716653	0.08702957271472939
100	31840	threshold	0.09105457350740069	0.08702957271472939
100	31860	threshold	0.09377443751081735	0.08702957271472939
100	31880	threshold	0.08867668746754798	0.08702957271472939
100	31900	threshold	0.09622556248918268	0.08702957271472939
100	31920	threshold	0.08867668746754799	0.08702957271472939
100	32000	threshold	0.09195179762781595	0.08702957271472939
100	32110	threshold	0.10000000000000002	0.08702957271472939
100	32140	threshold	0.08777946334713273	0.08702957271472939
100	32290	threshold	0.09000000000000001	0.08702957271472939
100	32700	threshold	0.08767803276644923	0.08702957271472939
100	32760	threshold	0.08867668746754799	0.08702957271472939
100	33300	threshold	0.09162713979646267	0.08702957271472939
100	33370	threshold	0.09245112497836533	0.08702957271472939
100	33540	threshold	0.08762293935601494	0.08702957271472939
100	33960	threshold	0.08767803276644924	0.08702957271472939
100	34060	threshold	0.09245112497836533	0.08702957271472939
100	34100	threshold	0.09195179762781595	0.08702957271472939
100	34190	threshold	0.09195179762781595	0.08702957271472939
100	34260	threshold	0.09195179762781595	0.08702957271472939
100	34360	threshold	0.09174257772798387	0.08702957271472939
100	34670	threshold	0.09572623513863328	0.08702957271472939
100	34820	threshold	0.08746881286661715	0.08702957271472939
100	34880	threshold	0.08796814021716653	0.08702957271472939
100	35000	threshold	0.0957262351386333	0.08702957271472939
100	35090	threshold	0.09245112497836534	0.08702957271472939
100	35160	threshold	0.09622556248918268	0.08702957271472939
100	35530	threshold	0.08796814021716652	0.08702957271472939
100	35610	threshold	0.1	0.08702957271472939
100	35660	threshold	0.09245112497836534	0.08702957271472939
100	35690	threshold	0.0912432503774345	0.08702957271472939
100	35720	threshold	0.09195179762781595	0.08702957271472939
100	35750	threshold	0.09245112497836533	0.08702957271472939
100	35770	threshold	0.08796814021716652	0.08702957271472939
100	35790	threshold	0.09245112497836534	0.08702957271472939
100	35810	threshold	0.09000000000000002	0.08702957271472939
100	35830	threshold	0.0881773601169986	0.08702957271472939
100	35890	threshold	0.10000000000000002	0.08702957271472939
100	35940	threshold	0.08817736011699862	0.08702957271472939
100	35970	threshold	0.08867668746754799	0.08702957271472939
100	36010	threshold	0.09622556248918268	0.08702957271472939
100	36050	threshold	0.09195179762781595	0.08702957271472939
100	36070	threshold	0.09195179762781595	0.08702957271472939
100	36100	threshold	0.09195179762781595	0.08702957271472939
100	36120	threshold	0.0957262351386333	0.08702957271472939
100	36140	threshold	0.09245112497836533	0.08702957271472939
100	36160	threshold	0.08867668746754799	0.08702957271472939
100	36190	threshold	0.09245112497836533	0.08702957271472939
100	36220	threshold	0.09145247027726656	0.08702957271472939
100	36360	threshold	0.09195179762781597	0.08702957271472939
100	36380	threshold	0.09195179762781595	0.08702957271472939
100	36560	threshold	0.09174257772798385	0.08702957271472939
100	36720	threshold	0.08722951324229579	0.08702957271472939
100	36820	threshold	0.09245112497836533	0.08702957271472939
100	36860	threshold	0.09162713979646267	0.08702957271472939
100	36880	threshold	0.08796814021716653	0.08702957271472939
100	36910	threshold	0.09245112497836533	0.08702957271472939
100	36940	threshold	0.0957262351386333	0.08702957271472939
100	36960	threshold	0.0881773601169986	0.08702957271472939
100	37010	threshold	0.09245112497836533	0.08702957271472939
100	37100	threshold	0.08817736011699862	0.08702957271472939
100	37180	threshold	0.09245112497836533	0.08702957271472939
100	37210	threshold	0.0957262351386333	0.08702957271472939
100	37350	threshold	0.08867668746754799	0.08702957271472939
100	37380	threshold	0.09174257772798387	0.08702957271472939
100	37400	threshold	0.08796814021716653	0.08702957271472939
100	37440	threshold	0.09174257772798386	0.08702957271472939
100	37470	threshold	0.08817736011699862	0.08702957271472939
100	37490	threshold	0.09174257772798386	0.08702957271472939
100	37530	threshold	0.08867668746754799	0.08702957271472939
100	37580	threshold	0.09145247027726656	0.08702957271472939
100	37600	threshold	0.09245112497836533	0.08702957271472939
100	37660	threshold	0.09124325037743448	0.08702957271472939
100	37690	threshold	0.09245112497836534	0.08702957271472939
100	37790	threshold	0.09000000000000001	0.08702957271472939
100	37890	threshold	0.09245112497836533	0.08702957271472939
100	37980	threshold	0.0911278124459133	0.08702957271472939
100	38000	threshold	0.08767803276644921	0.08702957271472939
100	38020	threshold	0.09174257772798386	0.08702957271472939
100	38050	threshold	0.09195179762781595	0.08702957271472939
100	38080	threshold	0.09245112497836533	0.08702957271472939
100	38100	threshold	0.09622556248918268	0.08702957271472939
100	38130	threshold	0.09622556248918268	0.08702957271472939
100	38180	threshold	0.09622556248918268	0.08702957271472939
100	38200	threshold	0.09245112497836534	0.08702957271472939
100	38230	threshold	0.10000000000000002	0.08702957271472939
100	38290	threshold	0.09195179762781595	0.08702957271472939
100	38350	threshold	0.08867668746754799	0.08702957271472939
100	38370	threshold	0.09622556248918268	0.08702957271472939
100	38400	threshold	0.09245112497836534	0.08702957271472939
100	38450	threshold	0.09622556248918268	0.08702957271472939
100	38470	threshold	0.09245112497836533	0.08702957271472939
100	38720	threshold	0.0881773601169986	0.08702957271472939
100	38770	threshold	0.08746881286661715	0.08702957271472939
100	38830	threshold	0.08785270228564532	0.08702957271472939
100	38940	threshold	0.09622556248918268	0.08702957271472939
100	6840	pelt	0.08767803276644924	0.002287479081649444
100	9570	pelt	0.07135840077141131	0.002287479081649444
100	10300	pelt	0.05518211894413402	0.002287479081649444
100	10420	pelt	0.06696948551606777	0.002287479081649444
100	12050	pelt	0.08746881286661715	0.002287479081649444
100	12460	pelt	0.08490224995673065	0.002287479081649444
100	14860	pelt	0.04516821405873231	0.002287479081649444
100	17850	pelt	0.07991993784498247	0.002287479081649444
100	20870	pelt	0.05806192218547739	0.002287479081649444
100	21710	pelt	0.07871206324405162	0.002287479081649444
100	28290	pelt	0.06353342564989704	0.002287479081649444
100	29130	pelt	0.09174257772798385	0.002287479081649444
100	32020	pelt	0.0765293897531933	0.002287479081649444
100	35610	pelt	0.1	0.002287479081649444
100	38570	pelt	0.06722951324229577	0.002287479081649444
100	6840	binary_segmentation	0.08767803276644924	0
100	9570	binary_segmentation	0.07135840077141131	0
100	10280	binary_segmentation	0.05741011913726552	0
100	10360	binary_segmentation	0.025312803853439134	0
100	10420	binary_segmentation	0.06696948551606777	0
100	10500	binary_segmentation	0.09195179762781595	0
100	14860	binary_segmentation	0.04516821405873231	0
100	17850	binary_segmentation	0.07991993784498247	0
100	21780	binary_segmentation	0.07685404758454657	0
100	28290	binary_segmentation	0.06353342564989704	0
100	29130	binary_segmentation	0.09174257772798385	0
100	32130	binary_segmentation	0.05667937806535047	0
100	35610	binary_segmentation	0.1	0
100	38570	binary_segmentation	0.06722951324229577	0
200	160	threshold	0.08003140770154518	0.0779894393490948
200	240	threshold	0.07862934427530989	0.0779894393490948
200	520	threshold	0.08248748316966942	0.0779894393490948
200	640	threshold	0.07946314582917688	0.0779894393490948
200	1420	threshold	0.0786281235876517	0.0779894393490948
200	1460	threshold	0.07821780389244123	0.0779894393490948
200	2360	threshold	0.0812710660118133	0.0779894393490948
200	2560	threshold	0.08297841173206569	0.0779894393490948
200	2760	threshold	0.07857893742427866	0.0779894393490948
200	3780	threshold	0.08041195308080251	0.0779894393490948
200	4060	threshold	0.0832646948765967	0.0779894393490948
200	4140	threshold	0.08228013599658338	0.0779894393490948
200	4200	threshold	0.0802769076247555	0.0779894393490948
200	4240	threshold	0.08419248201869102	0.0779894393490948
200	4380	threshold	0.08556390622295669	0.0779894393490948
200	4920	threshold	0.0828230864918079	0.0779894393490948
200	4960	threshold	0.08068620406112453	0.0779894393490948
200	5000	threshold	0.0785219232861733	0.0779894393490948
200	5040	threshold	0.08296814021716656	0.0779894393490948
200	5240	threshold	0.09540936286318591	0.0779894393490948
200	5620	threshold	0.07923638180986517	0.0779894393490948
200	5700	threshold	0.081778253156081	0.0779894393490948
200	5780	threshold	0.07899793369064881	0.0779894393490948
200	5860	threshold	0.07886229536188986	0.0779894393490948
200	6380	threshold	0.07814844895535113	0.0779894393490948
200	7000	threshold	0.0855639062229567	0.0779894393490948
200	7100	threshold	0.08492131705475638	0.0779894393490948
200	7140	threshold	0.09408868005849935	0.0779894393490948
200	7260	threshold	0.07963669030091186	0.0779894393490948
200	7340	threshold	0.07879898530571584	0.0779894393490948
200	7380	threshold	0.0781880443298316	0.0779894393490948
200	7420	threshold	0.08168485876222331	0.0779894393490948
200	7580	threshold	0.07845498319542427	0.0779894393490948
200	7620	threshold	0.08751570385077262	0.0779894393490948
200	7700	threshold	0.07941701842726676	0.0779894393490948
200	7920	threshold	0.07811883316151368	0.0779894393490948
200	7980	threshold	0.07968063822066114	0.0779894393490948
200	8020	threshold	0.07817736011699863	0.0779894393490948
200	8060	threshold	0.08128933337186561	0.0779894393490948
200	8320	threshold	0.08790920056374778	0.0779894393490948
200	8440	threshold	0.07804299060447296	0.0779894393490948
200	8540	threshold	0.08832241384235731	0.0779894393490948
200	8620	threshold	0.08160438390927191	0.0779894393490948
200	8680	threshold	0.08149977395935587	0.0779894393490948
200	8820	threshold	0.08344471168052514	0.0779894393490948
200	9000	threshold	0.07826734290260386	0.0779894393490948
200	9080	threshold	0.08604047768631526	0.0779894393490948
200	9180	threshold	0.08223849347028081	0.0779894393490948
200	9260	threshold	0.07944214569396572	0.0779894393490948
200	9340	threshold	0.08258841144605986	0.0779894393490948
200	9420	threshold	0.08462282671884634	0.0779894393490948
200	9580	threshold	0.08501768788825186	0.0779894393490948
200	9620	threshold	0.07917866284410457	0.0779894393490948
200	9920	threshold	0.08120321929992573	0.0779894393490948
200	10100	threshold	0.08032492676051496	0.0779894393490948
200	10160	threshold	0.08057090989837554	0.0779894393490948
200	10360	threshold	0.08408381344641498	0.0779894393490948
200	10560	threshold	0.0828230864918079	0.0779894393490948
200	10700	threshold	0.08141929910640448	0.0779894393490948
200	10740	threshold	0.08054801024241255	0.0779894393490948
200	10800	threshold	0.07879898530571586	0.0779894393490948
200	10860	threshold	0.07994955363881996	0.0779894393490948
200	11120	threshold	0.08149977395935587	0.0779894393490948
200	11160	threshold	0.07936289152867253	0.0779894393490948
200	11220	threshold	0.07854231795502234	0.0779894393490948
200	11300	threshold	0.07990224995673069	0.0779894393490948
200	11340	threshold	0.08084152930138236	0.0779894393490948
200	11420	threshold	0.08087814877063865	0.0779894393490948
200	11480	threshold	0.07847011559372312	0.0779894393490948
200	11520	threshold	0.08443518642602593	0.0779894393490948
200	11680	threshold	0.08031465524561582	0.0779894393490948
200	11760	threshold	0.08637747612118803	0.0779894393490948
200	11800	threshold	0.08787380178214964	0.0779894393490948
200	11960	threshold	0.08363665639003921	0.0779894393490948
200	12000	threshold	0.09147522616445738	0.0779894393490948
200	12060	threshold	0.09178946871213935	0.0779894393490948
200	12160	threshold	0.09020963259776596	0.0779894393490948
200	12200	threshold	0.09245112497836537	0.0779894393490948
200	12240	threshold	0.09622556248918271	0.0779894393490948
200	12280	threshold	0.08720146130309067	0.0779894393490948
200	12360	threshold	0.09373440643330862	0.0779894393490948
200	12420	threshold	0.08342702379227333	0.0779894393490948
200	12500	threshold	0.09184718767789996	0.0779894393490948
200	12580	threshold	0.08379898530571588	0.0779894393490948
200	12700	threshold	0.08558159411120848	0.0779894393490948
200	12780	threshold	0.08077353882072259	0.0779894393490948
200	13280	threshold	0.08175626085113555	0.0779894393490948
200	13340	threshold	0.07817777281493245	0.0779894393490948
200	13440	threshold	0.08901202951173424	0.0779894393490948
200	13600	threshold	0.08011188255449661	0.0779894393490948
200	13860	threshold	0.08660438390927193	0.0779894393490948
200	14060	threshold	0.0905639062229567	0.0779894393490948
200	14200	threshold	0.07969988996354527	0.0779894393490948
200	14280	threshold	0.08440292260618129	0.0779894393490948
200	14340	threshold	0.08541926519553188	0.0779894393490948
200	14400	threshold	0.0860404776863153	0.0779894393490948
200	14460	threshold	0.08404864898099056	0.0779894393490948
200	14500	threshold	0.08363665639003925	0.0779894393490948
200	14540	threshold	0.08056390622295669	0.0779894393490948
200	14600	threshold	0.0850645788724073	0.0779894393490948
200	14660	threshold	0.09031424254768201	0.0779894393490948
200	14700	threshold	0.08817736011699863	0.0779894393490948
200	14740	threshold	0.08390359525563192	0.0779894393490948
200	14860	threshold	0.08347310678670443	0.0779894393490948
200	16300	threshold	0.07983215087730176	0.0779894393490948
200	18660	threshold	0.07875536216104073	0.0779894393490948
200	19940	threshold	0.07861041269430541	0.0779894393490948
200	20500	threshold	0.07970330157179775	0.0779894393490948
200	21960	threshold	0.08170478197854847	0.0779894393490948
200	22040	threshold	0.07953756104786862	0.0779894393490948
200	22100	threshold	0.07858234903253111	0.0779894393490948
200	22180	threshold	0.08512597837558203	0.0779894393490948
200	22220	threshold	0.08178946871213934	0.0779894393490948
200	22280	threshold	0.09195865753446265	0.0779894393490948
200	22340	threshold	0.0801472813360947	0.0779894393490948
200	22400	threshold	0.07906619310047021	0.0779894393490948
200	22480	threshold	0.08817736011699864	0.0779894393490948
200	22660	threshold	0.08752256375741926	0.0779894393490948
200	22700	threshold	0.08247908438151631	0.0779894393490948
200	22900	threshold	0.08317380473997397	0.0779894393490948
200	23040	threshold	0.08089668505985258	0.0779894393490948
200	23880	threshold	0.08354231795502236	0.0779894393490948
200	23960	threshold	0.08129014136158998	0.0779894393490948
200	24080	threshold	0.08684718767789995	0.0779894393490948
200	24120	threshold	0.09358935270794996	0.0779894393490948
200	24160	threshold	0.08770343667964722	0.0779894393490948
200	24240	threshold	0.09052728675370039	0.0779894393490948
200	24320	threshold	0.09347773908261509	0.0779894393490948
200	24420	threshold	0.08562848509536396	0.0779894393490948
200	24460	threshold	0.08634085665193172	0.0779894393490948
200	24700	threshold	0.08153249292213531	0.0779894393490948
200	24760	threshold	0.08237440979797078	0.0779894393490948
200	25200	threshold	0.08001793169393286	0.0779894393490948
200	25300	threshold	0.08433753574404967	0.0779894393490948
200	25380	threshold	0.08215021466952353	0.0779894393490948
200	25480	threshold	0.08184718767789995	0.0779894393490948
200	25700	threshold	0.08633058513703257	0.0779894393490948
200	25740	threshold	0.0814985051431226	0.0779894393490948
200	25800	threshold	0.08512271053610172	0.0779894393490948
200	25860	threshold	0.08347773908261508	0.0779894393490948
200	26180	threshold	0.0787450906461416	0.0779894393490948
200	26320	threshold	0.07986221887922189	0.0779894393490948
200	26400	threshold	0.08506457887240731	0.0779894393490948
200	26460	threshold	0.09597589881390803	0.0779894393490948
200	26520	threshold	0.08745112497836535	0.0779894393490948
200	26600	threshold	0.08081356989823141	0.0779894393490948
200	26660	threshold	0.08241109390085659	0.0779894393490948
200	26760	threshold	0.08540422533328725	0.0779894393490948
200	26860	threshold	0.08196248184064894	0.0779894393490948
200	26900	threshold	0.08052387514544793	0.0779894393490948
200	26940	threshold	0.08318804432983161	0.0779894393490948
200	27020	threshold	0.08485535897257522	0.0779894393490948
200	27160	threshold	0.0802241411167852	0.0779894393490948
200	27480	threshold	0.08502837210108481	0.0779894393490948
200	27540	threshold	0.07858935270794996	0.0779894393490948
200	27680	threshold	0.08567920038570569	0.0779894393490948
200	27740	threshold	0.0796125552039472	0.0779894393490948
200	27920	threshold	0.07847011559372313	0.0779894393490948
