record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x031704	29				frequency_rank	216	-0.6077835780604893							
token_property	x031704	29				global_count	29	0.19748178953507564							
token_property	x031704	29				global_frequency_probability	0.0006634182051106078	-0.16703832616620615							
token_property	x031704	29				grapheme_length	7	0							
token_property	x031704	29				line_end_probability	0.034482758620689655	-0.6642126492930507							
token_property	x031704	29				line_start_probability	0	-1.0476457092951483							
token_property	x031704	29				log_global_count	3.4011973816621555	0.19748178953507564							
token_property	x031704	29				max_predecessor_probability	0.10344827586206896	0.33540553486105656							
token_property	x031704	29				max_structural_similarity	0.4711499915723936	1.046457785230263							
token_property	x031704	29				max_successor_probability	0.14285714285714285	1.1688599097287002							
token_property	x031704	29				mean_position	4.620689655172414	-1.428628606745664							
token_property	x031704	29				mean_structural_similarity_to_all	0.24846898958254743	0.199876683331356							
token_property	x031704	29				median_position	5	-0.53472089984837							
token_property	x031704	29				normalized_frequency_rank	0.3253012048192771	-0.6077835780604897							
token_property	x031704	29				normalized_mean_position	0.4565524035351622	-0.5560626612157548							
token_property	x031704	29				positional_entropy	3.069211926819737	-0.17318344225567625							
token_property	x031704	29				positional_specialization	0.07607514697761508	0.5723744741765893							
token_property	x031704	29				predecessor_entropy	4.530057719116298	0.13917923849121305							
token_property	x031704	29				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031704	29				structural_degree_above_0_6	0	0							
token_property	x031704	29				structural_degree_above_0_7	0	0							
token_property	x031704	29				successor_entropy	4.093069207771889	-0.2438670072970833							
token_property	x031704	29				top3_predecessor_mass	0.24137931034482757	0.22301744366059675							
token_property	x031704	29				top3_successor_mass	0.2857142857142857	0.668355425832559							
token_property	x031704	29				top5_predecessor_mass	0.3103448275862069	-0.12815821087344195							
token_property	x031704	29				top5_successor_mass	0.4285714285714285	0.5847109214907319							
token_property	x031704	29				unique_grapheme_count	6	0.4032274977407625							
token_property	x031704	29				unique_predecessor_count	25	0.19375646337223693							
token_property	x031704	29				unique_successor_count	19	-0.14707584974130564							
token_property	x031705	28				effective_predecessor_count	27.999999999999957	0.37148497919834256							
token_property	x031705	28				effective_successor_count	21.565188320122434	0.051318166081966654							
token_property	x031705	28				frequency_rank	227	-0.5503962874281684							
token_property	x031705	28				global_count	28	0.15302680677938146							
token_property	x031705	28				global_frequency_probability	0.0006405417152792075	-0.18982251856028204							
token_property	x031705	28				grapheme_length	7	0							
token_property	x031705	28				line_end_probability	0.03571428571428571	-0.6464761264536703							
token_property	x031705	28				line_start_probability	0	-1.0476457092951483							
token_property	x031705	28				log_global_count	3.367295829986474	0.15302680677938146							
token_property	x031705	28				max_predecessor_probability	0.03571428571428571	-0.8936048293858917							
token_property	x031705	28				max_structural_similarity	0.4422285335470839	0.6221728832039204							
token_property	x031705	28				max_successor_probability	0.1111111111111111	0.5156645290774717							
token_property	x031705	28				mean_position	5.928571428571429	-0.10868690266938424							
token_property	x031705	28				mean_structural_similarity_to_all	0.27992442056529077	1.140988798661561							
token_property	x031705	28				median_position	5.5	-0.20808366203851017							
token_property	x031705	28				normalized_frequency_rank	0.34186746987951805	-0.5503962874281688							
token_property	x031705	28				normalized_mean_position	0.5467713833785263	0.6087594024390572							
token_property	x031705	28				positional_entropy	3.2943360657504517	0.4126528377555689							
token_property	x031705	28				positional_specialization	0.047723317321091696	-0.4544172280721557							
token_property	x031705	28				predecessor_entropy	4.807354922057602	0.3870027036757552							
token_property	x031705	28				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031705	28				structural_degree_above_0_6	0	0							
token_property	x031705	28				structural_degree_above_0_7	0	0							
token_property	x031705	28				successor_entropy	4.43063240949075	0.06680977578405667							
token_property	x031705	28				top3_predecessor_mass	0.10714285714285714	-0.9104969677527894							
token_property	x031705	28				top3_successor_mass	0.25925925925925924	0.407612702787711							
token_property	x031705	28				top5_predecessor_mass	0.17857142857142855	-0.8838145879295631							
token_property	x031705	28				top5_successor_mass	0.3333333333333333	-0.027942215473926085							
token_property	x031705	28				unique_grapheme_count	6	0.4032274977407625							
token_property	x031705	28				unique_predecessor_count	28	0.3388860422914112							
token_property	x031705	28				unique_successor_count	23	0.10008663311335833							
token_property	x031706	33				effective_predecessor_count	31.642420506168463	0.5305028256177735							
token_property	x031706	33				effective_successor_count	20.925623939785957	0.01157592232310731							
token_property	x031706	33				frequency_rank	191	-0.7382092385884913							
token_property	x031706	33				global_count	33	0.36160776863178334							
token_property	x031706	33				global_frequency_probability	0.0007549241644362089	-0.07590155658990255							
token_property	x031706	33				grapheme_length	7	0							
token_property	x031706	33				line_end_probability	0.030303030303030304	-0.72440933286913							
token_property	x031706	33				line_start_probability	0	-1.0476457092951483							
token_property	x031706	33				log_global_count	3.5263605246161616	0.36160776863178334							
token_property	x031706	33				max_predecessor_probability	0.06060606060606061	-0.44195198478384506							
token_property	x031706	33				max_structural_similarity	0.462644132194741	0.9216747362726698							
token_property	x031706	33				max_successor_probability	0.15625	1.4444267109409374							
token_property	x031706	33				mean_position	5.2727272727272725	-0.770578573828334							
token_property	x031706	33				mean_structural_similarity_to_all	0.24027077057349314	-0.0454050690561451							
token_property	x031706	33				median_position	4	-1.1879953754680899							
token_property	x031706	33				normalized_frequency_rank	0.2876506024096386	-0.7382092385884916							
token_property	x031706	33				normalized_mean_position	0.5053806042442406	0.0743608440516182							
token_property	x031706	33				positional_entropy	3.0223015147160126	-0.2952575185905041							
token_property	x031706	33				positional_specialization	0.09019658812979492	1.0837975031138418							
token_property	x031706	33				predecessor_entropy	4.9837880587523955	0.5446828780348777							
token_property	x031706	33				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031706	33				structural_degree_above_0_6	0	0							
token_property	x031706	33				structural_degree_above_0_7	0	0							
token_property	x031706	33				successor_entropy	4.3871987351738495	0.026835530530254174							
token_property	x031706	33				top3_predecessor_mass	0.12121212121212122	-0.7916938170430738							
token_property	x031706	33				top3_successor_mass	0.28125	0.6243550913187411							
token_property	x031706	33				top5_predecessor_mass	0.18181818181818182	-0.8651960365832354							
token_property	x031706	33				top5_successor_mass	0.40625	0.44112034251464066							
token_property	x031706	33				unique_grapheme_count	6	0.4032274977407625							
token_property	x031706	33				unique_predecessor_count	32	0.5106128350541566							
token_property	x031706	33				unique_successor_count	24	0.155426581379093							
token_property	x031707	26				effective_predecessor_count	24.650015372818427	0.20650675643465558							
token_property	x031707	26				effective_successor_count	19.518769478156187	-0.08008758975569691							
token_property	x031707	26				frequency_rank	244	-0.46170683826912706							
token_property	x031707	26				global_count	26	0.05932292437435327							
token_property	x031707	26				global_frequency_probability	0.000594788735616407	-0.2353909033484337							
token_property	x031707	26				grapheme_length	7	0							
token_property	x031707	26				line_end_probability	0	-1.160835288795705							
token_property	x031707	26				line_start_probability	0	-1.0476457092951483							
token_property	x031707	26				log_global_count	3.295836866004329	0.05932292437435327							
token_property	x031707	26				max_predecessor_probability	0.07692307692307693	-0.14588523715173426							
token_property	x031707	26				max_structural_similarity	0.467040553072321	0.9861713117799702							
token_property	x031707	26				max_successor_probability	0.11538461538461539	0.6035946764728296							
token_property	x031707	26				mean_position	6.230769230769231	0.19629745456684117							
token_property	x031707	26				mean_structural_similarity_to_all	0.251095747151151	0.2784663988308621							
token_property	x031707	26				median_position	6.5	0.4451908135812096							
token_property	x031707	26				normalized_frequency_rank	0.3674698795180723	-0.4617068382691273							
token_property	x031707	26				normalized_mean_position	0.5378857567771594	0.49403660317176434							
token_property	x031707	26				positional_entropy	2.9839323918683736	-0.3951047597753923							
token_property	x031707	26				positional_specialization	0.10174684501425046	1.5021023557980715							
token_property	x031707	26				predecessor_entropy	4.623516641218013	0.2227044730842278							
token_property	x031707	26				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031707	26				structural_degree_above_0_6	0	0							
token_property	x031707	26				structural_degree_above_0_7	0	0							
token_property	x031707	26				successor_entropy	4.286790198827111	-0.06557561176028145							
token_property	x031707	26				top3_predecessor_mass	0.15384615384615385	-0.5161267455743846							
token_property	x031707	26				top3_successor_mass	0.2692307692307693	0.5058926522430773							
token_property	x031707	26				top5_predecessor_mass	0.23076923076923078	-0.5844855701309125							
token_property	x031707	26				top5_successor_mass	0.3846153846153847	0.30194793519935215							
token_property	x031707	26				unique_grapheme_count	5	-0.7539679182941038							
token_property	x031707	26				unique_predecessor_count	25	0.19375646337223693							
token_property	x031707	26				unique_successor_count	21	-0.017869511796397657							
token_property	x031708	20				effective_predecessor_count	20.000000000000004	-0.06232244163442495							
token_property	x031708	20				effective_successor_count	15.264813304770747	-0.4012280220858586							
token_property	x031708	20				frequency_rank	326	-0.03391067173728052							
token_property	x031708	20				global_count	20	-0.2702247813579183							
token_property	x031708	20				global_frequency_probability	0.0004575297966280054	-0.372096057712889							
token_property	x031708	20				grapheme_length	7	0							
token_property	x031708	20				line_end_probability	0.05	-0.4407324615168563							
token_property	x031708	20				line_start_probability	0	-1.0476457092951483							
token_property	x031708	20				log_global_count	3.044522437723423	-0.2702247813579183							
token_property	x031708	20				max_predecessor_probability	0.05	-0.6343953707447171							
token_property	x031708	20				max_structural_similarity	0.41372712174987064	0.20405016264776746							
token_property	x031708	20				max_successor_probability	0.10526315789473684	0.39533906422066645							
token_property	x031708	20				mean_position	4.75	-1.2981258958906645							
token_property	x031708	20				mean_structural_similarity_to_all	0.21812764063056145	-0.707903315290843							
token_property	x031708	20				median_position	4	-1.1879953754680899							
token_property	x031708	20				normalized_frequency_rank	0.49096385542168675	-0.03391067173728057							
token_property	x031708	20				normalized_mean_position	0.44795135420135423	-0.6671112681939896							
token_property	x031708	20				positional_entropy	2.8709505944546683	-0.6891151498659895							
token_property	x031708	20				positional_specialization	0.04301646851511054	-0.6248807698001889							
token_property	x031708	20				predecessor_entropy	4.321928094887363	-0.04682842453916175							
token_property	x031708	20				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031708	20				structural_degree_above_0_6	0	0							
token_property	x031708	20				structural_degree_above_0_7	0	0							
token_property	x031708	20				successor_entropy	3.9321380397593733	-0.3919802415626458							
token_property	x031708	20				top3_predecessor_mass	0.15000000000000002	-0.5486042932831944							
token_property	x031708	20				top3_successor_mass	0.3157894736842105	0.9647787320309126							
token_property	x031708	20				top5_predecessor_mass	0.25	-0.47420645831035724							
token_property	x031708	20				top5_successor_mass	0.42105263157894735	0.5363435685724698							
token_property	x031708	20				unique_grapheme_count	6	0.4032274977407625							
token_property	x031708	20				unique_predecessor_count	20	-0.09009079137219622							
token_property	x031708	20				unique_successor_count	16	-0.3673930894133394							
token_property	x031709	26				effective_predecessor_count	23.370125303084063	0.13771255811850686							
token_property	x031709	26				effective_successor_count	20.181513966089145	-0.036148382346150615							
token_property	x031709	26				frequency_rank	245	-0.45648981184800697							
token_property	x031709	26				global_count	26	0.05932292437435327							
token_property	x031709	26				global_frequency_probability	0.000594788735616407	-0.2353909033484337							
token_property	x031709	26				grapheme_length	7	0							
token_property	x031709	26				line_end_probability	0.07692307692307693	-0.05298478528978393							
token_property	x031709	26				line_start_probability	0	-1.0476457092951483							
token_property	x031709	26				log_global_count	3.295836866004329	0.05932292437435327							
token_property	x031709	26				max_predecessor_probability	0.07692307692307693	-0.14588523715173426							
token_property	x031709	26				max_structural_similarity	0.467040553072321	0.9861713117799702							
token_property	x031709	26				max_successor_probability	0.08333333333333333	-0.05588142899235326							
token_property	x031709	26				mean_position	6.538461538461538	0.5068269819346344							
token_property	x031709	26				mean_structural_similarity_to_all	0.24089064002983676	-0.026859252417734656							
token_property	x031709	26				median_position	6	0.1185535757713497							
token_property	x031709	26				normalized_frequency_rank	0.3689759036144578	-0.4564898118480073							
token_property	x031709	26				normalized_mean_position	0.5647148791379561	0.8404288338155618							
token_property	x031709	26				positional_entropy	3.2727698920347943	0.3565315926342476							
token_property	x031709	26				positional_specialization	0.0539573395805496	-0.2286454734731521							
token_property	x031709	26				predecessor_entropy	4.546593564294937	0.1539574995355291							
token_property	x031709	26				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031709	26				structural_degree_above_0_6	0	0							
token_property	x031709	26				structural_degree_above_0_7	0	0							
token_property	x031709	26				successor_entropy	4.334962500721156	-0.02124016373203387							
token_property	x031709	26				top3_predecessor_mass	0.19230769230769232	-0.19135126848628664							
token_property	x031709	26				top3_successor_mass	0.25	0.3163527497220143							
token_property	x031709	26				top5_predecessor_mass	0.2692307692307693	-0.3639273464898016							
token_property	x031709	26				top5_successor_mass	0.33333333333333337	-0.027942215473925728							
token_property	x031709	26				unique_grapheme_count	6	0.4032274977407625							
token_property	x031709	26				unique_predecessor_count	24	0.1416307995293771							
token_property	x031709	26				unique_successor_count	21	-0.017869511796397657							
token_property	x031710	38				effective_predecessor_count	35.63935473922964	0.6857485867263436							
token_property	x031710	38				effective_successor_count	28.381420271435267	0.41616199153065336							
token_property	x031710	38				frequency_rank	165	-0.8738519255376134							
token_property	x031710	38				global_count	38	0.5415191057084008							
token_property	x031710	38				global_frequency_probability	0.0008693066135932102	0.03801940538047681							
token_property	x031710	38				grapheme_length	7	0							
token_property	x031710	38				line_end_probability	0	-1.160835288795705							
token_property	x031710	38				line_start_probability	0.02631578947368421	-0.6887813666849617							
token_property	x031710	38				log_global_count	3.6635616461296463	0.5415191057084008							
token_property	x031710	38				max_predecessor_probability	0.05405405405405406	-0.5608359297789783							
token_property	x031710	38				max_structural_similarity	0.4280322266227921	0.41390956925764727							
token_property	x031710	38				max_successor_probability	0.10526315789473684	0.39533906422066645							
token_property	x031710	38				mean_position	5.078947368421052	-0.966145315645491							
token_property	x031710	38				mean_structural_similarity_to_all	0.2550988767812856	0.39823566208539574							
token_property	x031710	38				median_position	5	-0.53472089984837							
token_property	x031710	38				normalized_frequency_rank	0.24849397590361447	-0.8738519255376139							
token_property	x031710	38				normalized_mean_position	0.4898431247115458	-0.12624438341481894							
token_property	x031710	38				positional_entropy	3.0601530947654996	-0.19675706922037256							
token_property	x031710	38				positional_specialization	0.07880212715162294	0.6711349650792937							
token_property	x031710	38				predecessor_entropy	5.1553993115749	0.6980536833946993							
token_property	x031710	38				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031710	38				structural_degree_above_0_6	0	0							
token_property	x031710	38				structural_degree_above_0_7	0	0							
token_property	x031710	38				successor_entropy	4.82687488186464	0.43149211085612493							
token_property	x031710	38				top3_predecessor_mass	0.10810810810810811	-0.902346231841312							
token_property	x031710	38				top3_successor_mass	0.21052631578947367	-0.07270283966332483							
token_property	x031710	38				top5_predecessor_mass	0.16216216216216217	-0.9779137528420832							
token_property	x031710	38				top5_successor_mass	0.3157894736842105	-0.14079937228320527							
token_property	x031710	38				unique_grapheme_count	5	-0.7539679182941038							
token_property	x031710	38				unique_predecessor_count	36	0.6626680891829471							
token_property	x031710	38				unique_successor_count	31	0.49008009603839087							
token_property	x031711	24				effective_predecessor_count	21.65465727742449	0.03961056268975209							
token_property	x031711	24				effective_successor_count	17.591933957503937	-0.2163918045149348							
token_property	x031711	24				frequency_rank	268	-0.33649820416224513							
token_property	x031711	24				global_count	24	-0.0415958120096535							
token_property	x031711	24				global_frequency_probability	0.0005490357559536065	-0.2809592881365855							
token_property	x031711	24				grapheme_length	7	0							
token_property	x031711	24				line_end_probability	0	-1.160835288795705							
token_property	x031711	24				line_start_probability	0.041666666666666664	-0.4794438334956861							
token_property	x031711	24				log_global_count	3.2188758248682006	-0.0415958120096535							
token_property	x031711	24				max_predecessor_probability	0.08695652173913043	0.03616822878353871							
token_property	x031711	24				max_structural_similarity	0.4711499915723936	1.046457785230263							
token_property	x031711	24				max_successor_probability	0.125	0.8014375081123843							
token_property	x031711	24				mean_position	5.333333333333333	-0.7094136669225565							
token_property	x031711	24				mean_structural_similarity_to_all	0.26422395037231267	0.6712478905462467							
token_property	x031711	24				median_position	5	-0.53472089984837							
token_property	x031711	24				normalized_frequency_rank	0.4036144578313253	-0.33649820416224524							
token_property	x031711	24				normalized_mean_position	0.48741940929440913	-0.15753710251674918							
token_property	x031711	24				positional_entropy	3.4072682296173893	0.7065340674081063							
token_property	x031711	24				positional_specialization	0.04956656340701515	-0.38766210823835645							
token_property	x031711	24				predecessor_entropy	4.436605434317882	0.055659935726884595							
token_property	x031711	24				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x031711	24				structural_degree_above_0_6	0	0							
token_property	x031711	24				structural_degree_above_0_7	0	0							
token_property	x031711	24				successor_entropy	4.136842188131012	-0.20358048123441067							
token_property	x031711	24				top3_predecessor_mass	0.17391304347826086	-0.3466786705718989							
token_property	x031711	24				top3_successor_mass	0.29166666666666663	0.7270225385176496							
token_property	x031711	24				top5_predecessor_mass	0.2608695652173913	-0.4118747864117825							
token_property	x031711	24				top5_successor_mass	0.41666666666666663	0.50812927937015							
token_property	x031711	24				unique_grapheme_count	5	-0.7539679182941038							
token_property	x031711	24				unique_predecessor_count	22	0.03081380083668233							
token_property	x031711	24				unique_successor_count	19	-0.14707584974130564							
token_property	x032442	15				effective_predecessor_count	10.40196002395864	-0.8831531568735762							
token_property	x032442	15				effective_successor_count	14.000000000000014	-0.5131244458357326							
token_property	x032442	15				frequency_rank	448	0.6025665516393692							
token_property	x032442	15				global_count	15	-0.6268104842238094							
token_property	x032442	15				global_frequency_probability	0.00034314734747100404	-0.48601701968326844							
token_property	x032442	15				grapheme_length	7	0							
token_property	x032442	15				line_end_probability	0.06666666666666667	-0.20069818575724013							
token_property	x032442	15				line_start_probability	0.06666666666666667	-0.1385227080160087							
token_property	x032442	15				log_global_count	2.772588722239781	-0.6268104842238094							
token_property	x032442	15				max_predecessor_probability	0.14285714285714285	1.0504661104229172							
token_property	x032442	15				max_structural_similarity	0.3935258722461456	-0.09230713576356998							
token_property	x032442	15				max_successor_probability	0.07142857142857142	-0.30082969673656396							
token_property	x032442	15				mean_position	6.733333333333333	0.7034956826009037							
token_property	x032442	15				mean_structural_similarity_to_all	0.23483905792641444	-0.207915974786938							
token_property	x032442	15				median_position	8	1.425102527010789							
token_property	x032442	15				normalized_frequency_rank	0.6746987951807228	0.6025665516393693							
token_property	x032442	15				normalized_mean_position	0.5422821622821624	0.5507988292786428							
token_property	x032442	15				positional_entropy	3.0565647621309546	-0.20609491922637188							
token_property	x032442	15				positional_specialization	0.03576117392675826	-0.8876389893204684							
token_property	x032442	15				predecessor_entropy	3.378783493486176	-0.8897268050857947							
token_property	x032442	15				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x032442	15				structural_degree_above_0_6	0	0							
token_property	x032442	15				structural_degree_above_0_7	0	0							
token_property	x032442	15				successor_entropy	3.8073549220576055	-0.5068245652123182							
token_property	x032442	15				top3_predecessor_mass	0.42857142857142855	1.803698090769172							
token_property	x032442	15				top3_successor_mass	0.21428571428571427	-0.03564992638853063							
token_property	x032442	15				top5_predecessor_mass	0.5714285714285714	1.3690301249760686							
token_property	x032442	15				top5_successor_mass	0.3571428571428571	0.12522106876723832							
token_property	x032442	15				unique_grapheme_count	5	-0.7539679182941038							
token_property	x032442	15				unique_predecessor_count	11	-0.8338392369722554							
token_property	x032442	15				unique_successor_count	14	-0.5370693126663382							
token_property	x032443	13				effective_predecessor_count	13.000000000000005	-0.6072675238571086							
token_property	x032443	13				effective_successor_count	11.999999999999998	-0.7109219146761313							
token_property	x032443	13				frequency_rank	509	0.920805163327694							
token_property	x032443	13				global_count	13	-0.8019097190097247							
token_property	x032443	13				global_frequency_probability	0.0002973943678082035	-0.5315854044714202							
token_property	x032443	13				grapheme_length	7	0							
token_property	x032443	13				line_end_probability	0.07692307692307693	-0.05298478528978393							
token_property	x032443	13				line_start_probability	0	-1.0476457092951483							
token_property	x032443	13				log_global_count	2.639057329615259	-0.8019097190097247							
token_property	x032443	13				max_predecessor_probability	0.07692307692307693	-0.14588523715173426							
token_property	x032443	13				max_structural_similarity	0.34007074973468265	-0.8765069294853917							
token_property	x032443	13				max_successor_probability	0.08333333333333333	-0.05588142899235326							
token_property	x032443	13				mean_position	9.076923076923077	3.0686955827189295							
token_property	x032443	13				mean_structural_similarity_to_all	0.19618170035256552	-1.3645018622719922							
token_property	x032443	13				median_position	9	2.078377002630509							
token_property	x032443	13				normalized_frequency_rank	0.766566265060241	0.9208051633276945							
token_property	x032443	13				normalized_mean_position	0.6815969287123134	2.349499213748714							
token_property	x032443	13				positional_entropy	2.968918563962097	-0.4341749595821269							
token_property	x032443	13				positional_specialization	0.06341047103283448	0.11370974850242248							
token_property	x032443	13				predecessor_entropy	3.7004397181410926	-0.6022592095001575							
token_property	x032443	13				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x032443	13				structural_degree_above_0_6	0	0							
token_property	x032443	13				structural_degree_above_0_7	0	0							
token_property	x032443	13				successor_entropy	3.584962500721156	-0.7115037532595301							
token_property	x032443	13				top3_predecessor_mass	0.23076923076923078	0.13342420860181134							
token_property	x032443	13				top3_successor_mass	0.25	0.3163527497220143							
token_property	x032443	13				top5_predecessor_mass	0.38461538461538464	0.2977473244335307							
token_property	x032443	13				top5_successor_mass	0.41666666666666663	0.50812927937015							
token_property	x032443	13				unique_grapheme_count	5	-0.7539679182941038							
token_property	x032443	13				unique_predecessor_count	13	-0.6289677323052963							
token_property	x032443	13				unique_successor_count	12	-0.7310626090969804							
token_property	x032444	20				effective_predecessor_count	16.245047927124705	-0.32708695235155444							
token_property	x032444	20				effective_successor_count	20.000000000000004	-0.04804433138260776							
token_property	x032444	20				frequency_rank	327	-0.02869364531616044							
token_property	x032444	20				global_count	20	-0.2702247813579183							
token_property	x032444	20				global_frequency_probability	0.0004575297966280054	-0.372096057712889							
token_property	x032444	20				grapheme_length	7	0							
token_property	x032444	20				line_end_probability	0	-1.160835288795705							
token_property	x032444	20				line_start_probability	0	-1.0476457092951483							
token_property	x032444	20				log_global_count	3.044522437723423	-0.2702247813579183							
token_property	x032444	20				max_predecessor_probability	0.1	0.27283773449939386							
token_property	x032444	20				max_structural_similarity	0.3757476994165268	-0.3531173034467196							
token_property	x032444	20				max_successor_probability	0.05	-0.7417365786761431							
token_property	x032444	20				mean_position	6.2	0.16524450183006195							
token_property	x032444	20				mean_structural_similarity_to_all	0.2422986324698575	0.015266342501750045							
token_property	x032444	20				median_position	6	0.1185535757713497							
token_property	x032444	20				normalized_frequency_rank	0.4924698795180723	-0.028693645316160424							
token_property	x032444	20				normalized_mean_position	0.4723509823509825	-0.3520863669702754							
token_property	x032444	20				positional_entropy	3.0709505944546684	-0.1686589404218786							
token_property	x032444	20				positional_specialization	0.03122294910529777	-1.0519956338851257							
token_property	x032444	20				predecessor_entropy	4.021928094887362	-0.3149416213790883							
token_property	x032444	20				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x032444	20				structural_degree_above_0_6	0	0							
token_property	x032444	20				structural_degree_above_0_7	0	0							
token_property	x032444	20				successor_entropy	4.321928094887363	-0.03323639807629041							
token_property	x032444	20				top3_predecessor_mass	0.30000000000000004	0.7180200673603879							
token_property	x032444	20				top3_successor_mass	0.15000000000000002	-0.669254743387511							
token_property	x032444	20				top5_predecessor_mass	0.4	0.385970613889975							
token_property	x032444	20				top5_successor_mass	0.25	-0.5640137103180021							
token_property	x032444	20				unique_grapheme_count	5	-0.7539679182941038							
token_property	x032444	20				unique_predecessor_count	17	-0.29496229603915525							
token_property	x032444	20				unique_successor_count	20	-0.08093392814378585							
token_property	x032445	16				effective_predecessor_count	11.685062651542049	-0.7398291917518062							
token_property	x032445	16				effective_successor_count	14.999999999999993	-0.42391773119351744							
token_property	x032445	16				frequency_rank	419	0.45127278542688687							
token_property	x032445	16				global_count	16	-0.5473136357254746							
token_property	x032445	16				global_frequency_probability	0.0003660238373024043	-0.4632328272891926							
token_property	x032445	16				grapheme_length	7	0							
token_property	x032445	16				line_end_probability	0.0625	-0.26070675469714416							
token_property	x032445	16				line_start_probability	0.1875	1.509262731802432							
token_property	x032445	16				log_global_count	2.833213344056216	-0.5473136357254746							
token_property	x032445	16				max_predecessor_probability	0.15384615384615385	1.2498580016853595							
token_property	x032445	16				max_structural_similarity	0.3746946966751709	-0.36856511263250386							
token_property	x032445	16				max_successor_probability	0.06666666666666667	-0.39880900383424817							
token_property	x032445	16				mean_position	5.5625	-0.47813386268508506							
token_property	x032445	16				mean_structural_similarity_to_all	0.248612426658642	0.2041681638764548							
token_property	x032445	16				median_position	5	-0.53472089984837							
token_property	x032445	16				normalized_frequency_rank	0.6310240963855421	0.451272785426887							
token_property	x032445	16				normalized_mean_position	0.43319310897435903	-0.8576557599525801							
token_property	x032445	16				positional_entropy	3.327819531114783	0.4997862250684344							
token_property	x032445	16				positional_specialization	0.03804442522103024	-0.8049486123144907							
token_property	x032445	16				predecessor_entropy	3.546593564294939	-0.7397531565975554							
token_property	x032445	16				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x032445	16				structural_degree_above_0_6	0	0							
token_property	x032445	16				structural_degree_above_0_7	0	0							
token_property	x032445	16				successor_entropy	3.906890595608518	-0.4152167634639318							
token_property	x032445	16				top3_predecessor_mass	0.3076923076923077	0.7829751627780074							
token_property	x032445	16				top3_successor_mass	0.2	-0.17645099683274834							
token_property	x032445	16				top5_predecessor_mass	0.46153846153846156	0.7388637717157522							
token_property	x032445	16				top5_successor_mass	0.3333333333333333	-0.027942215473926085							
token_property	x032445	16				unique_grapheme_count	6	0.4032274977407625							
token_property	x032445	16				unique_predecessor_count	12	-0.7274597518018292							
token_property	x032445	16				unique_successor_count	15	-0.44957828086170426							
token_property	x032447	14				effective_predecessor_count	13.000000000000005	-0.6072675238571086							
token_property	x032447	14				effective_successor_count	13.000000000000005	-0.6084880719399689							
token_property	x032447	14				frequency_rank	481	0.7747284235363319							
token_property	x032447	14				global_count	14	-0.7114396148221824							
token_property	x032447	14				global_frequency_probability	0.00032027085763960375	-0.5088012120773443							
token_property	x032447	14				grapheme_length	7	0							
token_property	x032447	14				line_end_probability	0.07142857142857142	-0.13211696411163554							
token_property	x032447	14				line_start_probability	0.07142857142857142	-0.07358535078178446							
token_property	x032447	14				log_global_count	2.70805020110221	-0.7114396148221824							
token_property	x032447	14				max_predecessor_probability	0.07692307692307693	-0.14588523715173426							
token_property	x032447	14				max_structural_similarity	0.38837849775179817	-0.1678203855145292							
token_property	x032447	14				max_successor_probability	0.07692307692307693	-0.1877766500853896							
token_property	x032447	14				mean_position	5.857142857142857	-0.18077411437976548							
token_property	x032447	14				mean_structural_similarity_to_all	0.23745621815761686	-0.12961340113292433							
token_property	x032447	14				median_position	5.5	-0.20808366203851017							
token_property	x032447	14				normalized_frequency_rank	0.7243975903614458	0.7747284235363322							
token_property	x032447	14				normalized_mean_position	0.448380587666302	-0.6615694120202862							
token_property	x032447	14				positional_entropy	2.835237745312118	-0.7820500203318949							
token_property	x032447	14				positional_specialization	0.10558207401686548	1.6409992581785058							
token_property	x032447	14				predecessor_entropy	3.7004397181410926	-0.6022592095001575							
token_property	x032447	14				structural_degree_above_0_5	0	-0.3035350711836168							
token_property	x032447	14				structural_degree_above_0_6	0	0							
token_property	x032447	14				structural_degree_above_0_7	0	0							
token_property	x032447	14				successor_entropy	3.7004397181410926	-0.6052241284529534							
token_property	x032447	14				top3_predecessor_mass	0.23076923076923078	0.13342420860181134							
token_property	x032447	14				top3_successor_mass	0.23076923076923078	0.12681284720095184							
token_property	x032447	14				top5_predecessor_mass	0.38461538461538464	0.2977473244335307							
token_property	x032447	14				top5_successor_mass	0.38461538461538464	0.30194793519935176							
token_property	x032447	14				unique_grapheme_count	6	0.4032274977407625							
token_property	x032447	14				unique_predecessor_count	13	-0.6289677323052963							
token_property	x032447	14				unique_successor_count	13	-0.6305988421188479							
