corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C02	LATIN-DIPLOMATIC	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		5000	0	72	0		false
C02	LATIN-DIPLOMATIC	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		5000	0	72	0		false
C02	LATIN-DIPLOMATIC	G	G01_ALPHABET_SIZE		5000	5002	73	2620125237570054096	53	true
C02	LATIN-DIPLOMATIC	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5002	73	2620125237570054096	0.320754716981	true
C02	LATIN-DIPLOMATIC	G	G03_FINAL_RESTRICTION_DENSITY		5000	5002	73	2620125237570054096	0.207547169811	true
C02	LATIN-DIPLOMATIC	G	G04_BIGRAM_OCCUPANCY		5000	5002	73	2620125237570054096	0.184051263795	true
C02	LATIN-DIPLOMATIC	G	G05_TRIGRAM_OCCUPANCY		5000	5002	73	2620125237570054096	0.014589224662	true
C02	LATIN-DIPLOMATIC	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5002	73	2620125237570054096	0.595583723621	true
C02	LATIN-DIPLOMATIC	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5002	73	2620125237570054096	0.146897844772	true
C02	LATIN-DIPLOMATIC	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5002	73	2620125237570054096	5.23130747701	true
C02	LATIN-DIPLOMATIC	T	T01_MEAN_TOKEN_LENGTH		5000	5002	73	2620125237570054096	5.23130747701	true
C02	LATIN-DIPLOMATIC	T	T02_TOKEN_LENGTH_SD		5000	5002	73	2620125237570054096	2.79970357605	true
C02	LATIN-DIPLOMATIC	T	T03_UNIQUE_TOKEN_RATIO		5000	5002	73	2620125237570054096	0.53718512595	true
C02	LATIN-DIPLOMATIC	T	T04_HAPAX_RATIO		5000	5002	73	2620125237570054096	0.763304800893	true
C02	LATIN-DIPLOMATIC	T	T05_PREFIX_DIVERSITY		5000	5002	73	2620125237570054096	0.0133978414589	true
C02	LATIN-DIPLOMATIC	T	T06_SUFFIX_DIVERSITY		5000	5002	73	2620125237570054096	0.0156308150354	true
C02	LATIN-DIPLOMATIC	T	T07_EDIT_GRAPH_DENSITY		5000	5002	73	2620125237570054096	0.000625997432274	true
C02	LATIN-DIPLOMATIC	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5002	73	2620125237570054096	0.218459248232	true
C02	LATIN-DIPLOMATIC	T	T09_EDIT_GRAPH_CLUSTERING		5000	5002	73	2620125237570054096	0.422189379383	true
C02	LATIN-DIPLOMATIC	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5002	73	2620125237570054096	0.337506489676	true
C02	LATIN-DIPLOMATIC	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5002	73	2620125237570054096	0.232704402516	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5002	73	2620125237570054096	0.0240972222222	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5002	73	2620125237570054096	0.975902777778	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5002	73	2620125237570054096	0.586021890194	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	73	2620125237570054096	1	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	73	2620125237570054096	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5002	73	2620125237570054096	0.290631854139	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5002	73	2620125237570054096	0.078125	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5002	73	2620125237570054096	0.921875	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5002	73	2620125237570054096	0.605599422694	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	73	2620125237570054096	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	73	2620125237570054096	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5002	73	2620125237570054096	0.327578055096	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	TOP_100	5000	5002	73	2620125237570054096	0.03	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5002	73	2620125237570054096	0.97	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5002	73	2620125237570054096	0.591333276693	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5002	73	2620125237570054096	1	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5002	73	2620125237570054096	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5002	73	2620125237570054096	0.304170042428	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	TOP_250	5000	5002	73	2620125237570054096	0.010096	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5002	73	2620125237570054096	0.989904	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5002	73	2620125237570054096	0.568135497755	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5002	73	2620125237570054096	1	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5002	73	2620125237570054096	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5002	73	2620125237570054096	0.249077192042	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5002	73	2620125237570054096	0.00382591748444	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5002	73	2620125237570054096	0.996174082516	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5002	73	2620125237570054096	0.550187437223	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	73	2620125237570054096	0.5	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	73	2620125237570054096	0.5	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5002	73	2620125237570054096	0.219474306056	true
C02	LATIN-DIPLOMATIC	S	S04_REPEATED_BIGRAM_TYPES		5000	5002	73	2620125237570054096	137	true
C02	LATIN-DIPLOMATIC	S	S05_REPEATED_TRIGRAM_TYPES		5000	5002	73	2620125237570054096	20	true
C02	LATIN-DIPLOMATIC	D	D_LINE_COHERENCE		5000	5002	73	2620125237570054096		false
C02	LATIN-DIPLOMATIC	D	D_LINE_EXCLUSIVITY		5000	5002	73	2620125237570054096		false
C02	LATIN-DIPLOMATIC	D	D_LINE_VARIANCE_SHARE		5000	5002	73	2620125237570054096		false
C02	LATIN-DIPLOMATIC	D	D_LINE_PROGRESSION		5000	5002	73	2620125237570054096		false
C02	LATIN-DIPLOMATIC	D	D_SECTION_COHERENCE		5000	5002	73	2620125237570054096	0.0759137565721	true
C02	LATIN-DIPLOMATIC	D	D_SECTION_EXCLUSIVITY		5000	5002	73	2620125237570054096	0.846296985486	true
C02	LATIN-DIPLOMATIC	D	D_SECTION_VARIANCE_SHARE		5000	5002	73	2620125237570054096	0.00403327363188	true
C02	LATIN-DIPLOMATIC	D	D_SECTION_PROGRESSION		5000	5002	73	2620125237570054096	-0.00967271623323	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_COHERENCE		5000	5002	73	2620125237570054096	0.0399914311648	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_EXCLUSIVITY		5000	5002	73	2620125237570054096	0.788239672497	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_VARIANCE_SHARE		5000	5002	73	2620125237570054096	0.0178392900198	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_PROGRESSION		5000	5002	73	2620125237570054096	-0.000675457069916	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_COHERENCE		5000	5002	73	2620125237570054096	0.152586527726	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_EXCLUSIVITY		5000	5002	73	2620125237570054096	0.847413472274	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_VARIANCE_SHARE		5000	5002	73	2620125237570054096	0.00510369339088	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_PROGRESSION		5000	5002	73	2620125237570054096	-0.00366849554842	true
C02	LATIN-DIPLOMATIC	CURVE	A2_BIGRAM_TYPES		5000	5002	73	2620125237570054096	517	true
C02	LATIN-DIPLOMATIC	CURVE	A3_TRIGRAM_TYPES		5000	5002	73	2620125237570054096	2172	true
C02	LATIN-DIPLOMATIC	CURVE	AT_TRANSITION_TYPES		5000	5002	73	2620125237570054096	3890	true
C02	LATIN-DIPLOMATIC	L	L01_LINE_TOKEN_COUNT_MEAN		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	L	L03_BOUNDARY_SPECIALIZATION		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	L	L04_POSITION_PROGRESSION		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	L	L05_LINE_ASYMMETRY		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		5000	0	73	0		false
C02	LATIN-DIPLOMATIC	G	G01_ALPHABET_SIZE		5000	5003	74	1808141750009584648	53	true
C02	LATIN-DIPLOMATIC	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5003	74	1808141750009584648	0.264150943396	true
C02	LATIN-DIPLOMATIC	G	G03_FINAL_RESTRICTION_DENSITY		5000	5003	74	1808141750009584648	0.188679245283	true
C02	LATIN-DIPLOMATIC	G	G04_BIGRAM_OCCUPANCY		5000	5003	74	1808141750009584648	0.183339266643	true
C02	LATIN-DIPLOMATIC	G	G05_TRIGRAM_OCCUPANCY		5000	5003	74	1808141750009584648	0.0145489229364	true
C02	LATIN-DIPLOMATIC	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5003	74	1808141750009584648	0.595180023611	true
C02	LATIN-DIPLOMATIC	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5003	74	1808141750009584648	0.144407635173	true
C02	LATIN-DIPLOMATIC	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5003	74	1808141750009584648	5.15070957426	true
C02	LATIN-DIPLOMATIC	T	T01_MEAN_TOKEN_LENGTH		5000	5003	74	1808141750009584648	5.15070957426	true
C02	LATIN-DIPLOMATIC	T	T02_TOKEN_LENGTH_SD		5000	5003	74	1808141750009584648	2.80124344128	true
C02	LATIN-DIPLOMATIC	T	T03_UNIQUE_TOKEN_RATIO		5000	5003	74	1808141750009584648	0.540075954427	true
C02	LATIN-DIPLOMATIC	T	T04_HAPAX_RATIO		5000	5003	74	1808141750009584648	0.777572168764	true
C02	LATIN-DIPLOMATIC	T	T05_PREFIX_DIVERSITY		5000	5003	74	1808141750009584648	0.0144337527757	true
C02	LATIN-DIPLOMATIC	T	T06_SUFFIX_DIVERSITY		5000	5003	74	1808141750009584648	0.0159141376758	true
C02	LATIN-DIPLOMATIC	T	T07_EDIT_GRAPH_DENSITY		5000	5003	74	1808141750009584648	0.000655238855253	true
C02	LATIN-DIPLOMATIC	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5003	74	1808141750009584648	0.227239082161	true
C02	LATIN-DIPLOMATIC	T	T09_EDIT_GRAPH_CLUSTERING		5000	5003	74	1808141750009584648	0.408377963646	true
C02	LATIN-DIPLOMATIC	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5003	74	1808141750009584648	0.33345172771	true
C02	LATIN-DIPLOMATIC	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5003	74	1808141750009584648	0.232704402516	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5003	74	1808141750009584648	0.0227825202103	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5003	74	1808141750009584648	0.97721747979	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5003	74	1808141750009584648	0.593874459686	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5003	74	1808141750009584648	0.284937441406	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5003	74	1808141750009584648	0.076049382716	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5003	74	1808141750009584648	0.923950617284	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5003	74	1808141750009584648	0.627956031594	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5003	74	1808141750009584648	0.331606703265	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	TOP_100	5000	5003	74	1808141750009584648	0.0312	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5003	74	1808141750009584648	0.9688	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5003	74	1808141750009584648	0.600738992988	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5003	74	1808141750009584648	0.293467014492	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	TOP_250	5000	5003	74	1808141750009584648	0.010272	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5003	74	1808141750009584648	0.989728	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5003	74	1808141750009584648	0.571168842422	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5003	74	1808141750009584648	0.239913815467	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5003	74	1808141750009584648	0.00374416711084	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5003	74	1808141750009584648	0.996255832889	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5003	74	1808141750009584648	0.548804552298	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5003	74	1808141750009584648	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5003	74	1808141750009584648	1	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5003	74	1808141750009584648	0.212232402024	true
C02	LATIN-DIPLOMATIC	S	S04_REPEATED_BIGRAM_TYPES		5000	5003	74	1808141750009584648	163	true
C02	LATIN-DIPLOMATIC	S	S05_REPEATED_TRIGRAM_TYPES		5000	5003	74	1808141750009584648	29	true
C02	LATIN-DIPLOMATIC	D	D_LINE_COHERENCE		5000	5003	74	1808141750009584648		false
C02	LATIN-DIPLOMATIC	D	D_LINE_EXCLUSIVITY		5000	5003	74	1808141750009584648		false
C02	LATIN-DIPLOMATIC	D	D_LINE_VARIANCE_SHARE		5000	5003	74	1808141750009584648		false
C02	LATIN-DIPLOMATIC	D	D_LINE_PROGRESSION		5000	5003	74	1808141750009584648		false
C02	LATIN-DIPLOMATIC	D	D_SECTION_COHERENCE		5000	5003	74	1808141750009584648	0.0768051688465	true
C02	LATIN-DIPLOMATIC	D	D_SECTION_EXCLUSIVITY		5000	5003	74	1808141750009584648	0.854922279793	true
C02	LATIN-DIPLOMATIC	D	D_SECTION_VARIANCE_SHARE		5000	5003	74	1808141750009584648	0.00520937740517	true
C02	LATIN-DIPLOMATIC	D	D_SECTION_PROGRESSION		5000	5003	74	1808141750009584648	-0.00964106147116	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_COHERENCE		5000	5003	74	1808141750009584648	0.0419651044903	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_EXCLUSIVITY		5000	5003	74	1808141750009584648	0.803478904515	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_VARIANCE_SHARE		5000	5003	74	1808141750009584648	0.0173381690659	true
C02	LATIN-DIPLOMATIC	D	D_PAGE_PROGRESSION		5000	5003	74	1808141750009584648	-0.000511585005843	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_COHERENCE		5000	5003	74	1808141750009584648	0.146188008882	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_EXCLUSIVITY		5000	5003	74	1808141750009584648	0.853811991118	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_VARIANCE_SHARE		5000	5003	74	1808141750009584648	0.00599435394372	true
C02	LATIN-DIPLOMATIC	D	D_LOCUS_PROGRESSION		5000	5003	74	1808141750009584648	-0.00452556631554	true
C02	LATIN-DIPLOMATIC	CURVE	A2_BIGRAM_TYPES		5000	5003	74	1808141750009584648	515	true
C02	LATIN-DIPLOMATIC	CURVE	A3_TRIGRAM_TYPES		5000	5003	74	1808141750009584648	2166	true
C02	LATIN-DIPLOMATIC	CURVE	AT_TRANSITION_TYPES		5000	5003	74	1808141750009584648	3878	true
C02	LATIN-DIPLOMATIC	L	L01_LINE_TOKEN_COUNT_MEAN		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	L	L03_BOUNDARY_SPECIALIZATION		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	L	L04_POSITION_PROGRESSION		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	L	L05_LINE_ASYMMETRY		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		5000	0	74	0		false
C02	LATIN-DIPLOMATIC	G	G01_ALPHABET_SIZE		5000	5002	75	7721773225239267691	51	true
C02	LATIN-DIPLOMATIC	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5002	75	7721773225239267691	0.21568627451	true
C02	LATIN-DIPLOMATIC	G	G03_FINAL_RESTRICTION_DENSITY		5000	5002	75	7721773225239267691	0.137254901961	true
C02	LATIN-DIPLOMATIC	G	G04_BIGRAM_OCCUPANCY		5000	5002	75	7721773225239267691	0.20338331411	true
C02	LATIN-DIPLOMATIC	G	G05_TRIGRAM_OCCUPANCY		5000	5002	75	7721773225239267691	0.0164793329866	true
C02	LATIN-DIPLOMATIC	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5002	75	7721773225239267691	0.601668515087	true
C02	LATIN-DIPLOMATIC	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5002	75	7721773225239267691	0.146884563744	true
C02	LATIN-DIPLOMATIC	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5002	75	7721773225239267691	5.11175529788	true
C02	LATIN-DIPLOMATIC	T	T01_MEAN_TOKEN_LENGTH		5000	5002	75	7721773225239267691	5.11175529788	true
C02	LATIN-DIPLOMATIC	T	T02_TOKEN_LENGTH_SD		5000	5002	75	7721773225239267691	2.76930282606	true
C02	LATIN-DIPLOMATIC	T	T03_UNIQUE_TOKEN_RATIO		5000	5002	75	7721773225239267691	0.53218712515	true
C02	LATIN-DIPLOMATIC	T	T04_HAPAX_RATIO		5000	5002	75	7721773225239267691	0.775732531931	true
C02	LATIN-DIPLOMATIC	T	T05_PREFIX_DIVERSITY		5000	5002	75	7721773225239267691	0.015026296018	true
C02	LATIN-DIPLOMATIC	T	T06_SUFFIX_DIVERSITY		5000	5002	75	7721773225239267691	0.0165289256198	true
C02	LATIN-DIPLOMATIC	T	T07_EDIT_GRAPH_DENSITY		5000	5002	75	7721773225239267691	0.000607037512942	true
C02	LATIN-DIPLOMATIC	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5002	75	7721773225239267691	0.200976709241	true
C02	LATIN-DIPLOMATIC	T	T09_EDIT_GRAPH_CLUSTERING		5000	5002	75	7721773225239267691	0.409729014564	true
C02	LATIN-DIPLOMATIC	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5002	75	7721773225239267691	0.371879051937	true
C02	LATIN-DIPLOMATIC	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5002	75	7721773225239267691	0.18954248366	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5002	75	7721773225239267691	0.0249305555556	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5002	75	7721773225239267691	0.975069444444	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5002	75	7721773225239267691	0.582131514423	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	75	7721773225239267691	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5002	75	7721773225239267691	0.5	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5002	75	7721773225239267691	0.285049860324	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5002	75	7721773225239267691	0.0668402777778	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5002	75	7721773225239267691	0.933159722222	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5002	75	7721773225239267691	0.592508926897	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	75	7721773225239267691	1	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5002	75	7721773225239267691	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5002	75	7721773225239267691	0.314990417511	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	TOP_100	5000	5002	75	7721773225239267691	0.0315	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5002	75	7721773225239267691	0.9685	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5002	75	7721773225239267691	0.588740764268	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5002	75	7721773225239267691	0	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5002	75	7721773225239267691	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5002	75	7721773225239267691	0.300475831612	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	TOP_250	5000	5002	75	7721773225239267691	0.010032	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5002	75	7721773225239267691	0.989968	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5002	75	7721773225239267691	0.562422546384	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5002	75	7721773225239267691	1	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5002	75	7721773225239267691	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5002	75	7721773225239267691	0.234274766766	true
C02	LATIN-DIPLOMATIC	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5002	75	7721773225239267691	0.00377359724534	true
C02	LATIN-DIPLOMATIC	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5002	75	7721773225239267691	0.996226402755	true
C02	LATIN-DIPLOMATIC	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5002	75	7721773225239267691	0.546049918307	true
C02	LATIN-DIPLOMATIC	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	75	7721773225239267691	1	true
C02	LATIN-DIPLOMATIC	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5002	75	7721773225239267691	0	true
C02	LATIN-DIPLOMATIC	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5002	75	7721773225239267691	0.21460642095	true
C02	LATIN-DIPLOMATIC	S	S04_REPEATED_BIGRAM_TYPES		5000	5002	75	7721773225239267691	144	true
